## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6384                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3398543959	SMP	1	1294.68	574.10	1024.53	573.78	17.50	17.50	3.36	16.28	16.28	3.13	1292.85	581.35	1300.67	581.37	1023.39	580.24	1031.36	580.23	1012.90	282.73	996.11	353.76	0	1	1	2	-1	-1	9.68	36.91	653.42	64.52	36.60	643.74	0.07	0.25	-0.97	0.02	0.21	-0.98	0		
3398577279	SMP	1	1295.22	574.06	1025.06	573.64	17.38	17.38	3.37	16.44	16.44	3.14	1293.26	581.44	1301.16	581.41	1023.74	580.24	1032.02	580.17	1014.18	281.09	997.81	351.80	0	1	1	2	-1	-1	9.59	36.89	653.21	64.19	36.47	641.44	0.07	0.26	-0.96	0.02	0.22	-0.98	0		
3398610615	SMP	1	1294.78	574.08	1024.50	573.55	17.58	17.58	3.39	16.48	16.48	3.15	1293.00	581.40	1300.86	581.39	1023.59	580.20	1031.90	580.16	1019.31	280.69	1016.00	351.93	0	1	1	2	-1	-1	9.65	36.89	653.20	64.11	36.42	640.45	0.08	0.25	-0.96	0.04	0.22	-0.98	0		
3398643940	SMP	1	1294.35	574.17	1022.89	572.60	17.45	17.45	3.39	14.18	14.18	3.08	1292.78	581.51	1300.54	581.48	1023.33	580.07	1031.04	579.98	1028.71	280.37	1187.56	271.75	0	1	1	2	-1	-1	9.71	36.90	653.59	64.81	36.78	646.23	0.08	0.25	-0.96	0.09	0.25	-0.96	0		
3398677278	SMP	1	1294.05	574.18	1023.94	573.56	17.77	17.77	3.41	16.49	16.49	3.10	1292.50	581.43	1300.35	581.40	1023.07	580.22	1031.07	580.15	1039.39	281.53	1018.36	349.53	0	1	1	2	-1	-1	9.75	36.91	653.53	64.60	36.62	643.89	0.09	0.25	-0.96	0.04	0.22	-0.97	0		
3398710595	SMP	1	1294.46	573.94	1023.42	572.70	17.57	17.57	3.42	15.07	15.07	3.07	1292.73	581.36	1300.53	581.33	1023.37	579.99	1031.15	579.94	1033.93	279.32	1148.30	291.74	0	1	1	2	-1	-1	9.71	36.93	653.72	64.87	36.84	647.02	0.08	0.26	-0.96	0.07	0.25	-0.97	0		
3398743933	SMP	1	1294.64	574.16	1023.65	572.82	17.52	17.52	3.42	14.85	14.85	3.04	1293.03	581.48	1300.88	581.47	1023.57	580.12	1031.59	580.02	1043.82	279.39	1153.49	293.73	0	1	1	2	-1	-1	9.65	36.90	653.66	64.62	36.71	645.16	0.08	0.25	-0.96	0.07	0.25	-0.97	0		
3398777267	SMP	1	1294.79	574.18	1024.47	573.65	17.57	17.57	3.43	16.16	16.16	3.06	1293.11	581.63	1300.94	581.59	1023.59	580.26	1031.86	580.20	1044.17	277.86	1036.82	345.15	0	1	1	2	-1	-1	9.63	36.88	653.78	64.32	36.52	642.42	0.08	0.26	-0.96	0.04	0.22	-0.98	0		
3398810597	SMP	1	1294.74	574.16	1024.55	573.32	17.45	17.45	3.43	16.01	16.01	3.07	1293.15	581.59	1300.95	581.56	1023.63	580.13	1031.90	580.09	1049.96	276.73	1040.23	337.93	0	1	1	2	-1	-1	9.63	36.90	653.92	64.23	36.50	641.63	0.08	0.26	-0.96	0.04	0.23	-0.97	0		
3398843915	SMP	1	1294.84	574.07	1024.65	573.09	17.40	17.40	3.42	15.94	15.94	3.07	1293.24	581.43	1301.11	581.40	1023.76	579.90	1031.94	579.99	1053.54	276.37	1044.04	332.39	0	1	1	2	-1	-1	9.60	36.92	653.74	64.24	36.55	641.90	0.08	0.26	-0.96	0.04	0.23	-0.97	0		
3398877256	SMP	1	1294.81	574.25	1024.61	573.08	17.41	17.41	3.42	15.79	15.79	3.07	1293.28	581.58	1301.13	581.51	1023.76	579.93	1031.93	579.97	1058.22	276.46	1049.46	330.86	0	1	1	2	-1	-1	9.59	36.89	653.69	64.18	36.52	641.32	0.09	0.25	-0.96	0.04	0.23	-0.97	0		
3398910575	SMP	1	1295.02	574.80	1024.77	573.80	17.42	17.42	3.42	15.95	15.95	3.07	1293.36	582.06	1301.19	582.03	1024.01	580.40	1032.03	580.32	1057.66	276.62	1052.10	339.16	0	1	1	2	-1	-1	9.58	36.80	653.82	64.29	36.51	642.73	0.08	0.25	-0.96	0.04	0.22	-0.98	0		
3398943950	SMP	1	1295.41	575.04	1025.25	574.02	17.22	17.22	3.42	16.10	16.10	3.08	1293.78	582.45	1301.55	582.38	1024.44	580.66	1032.47	580.70	1059.27	275.71	1053.34	336.17	0	1	1	2	-1	-1	9.51	36.74	654.12	64.20	36.45	642.74	0.08	0.26	-0.96	0.04	0.22	-0.97	0		
3398977236	SMP	1	1295.60	574.68	1025.39	573.64	17.13	17.13	3.41	16.07	16.07	3.09	1293.93	582.00	1301.71	581.94	1024.54	580.30	1032.71	580.21	1059.59	276.06	1053.42	338.08	0	1	1	2	-1	-1	9.48	36.84	654.27	64.02	36.45	641.27	0.08	0.25	-0.96	0.04	0.22	-0.98	0		
3399010573	SMP	1	1295.25	574.39	1024.86	573.22	17.21	17.21	3.40	15.76	15.76	3.08	1293.59	581.68	1301.44	581.62	1024.29	579.94	1032.21	579.94	1059.52	276.69	1059.04	335.41	0	1	1	2	-1	-1	9.54	36.90	654.21	64.31	36.64	643.44	0.08	0.25	-0.96	0.05	0.22	-0.97	0		
3399043899	SMP	1	1294.24	574.53	1024.11	573.34	17.31	17.31	3.40	15.69	15.69	3.07	1293.02	582.03	1300.76	581.92	1023.87	580.30	1031.89	580.13	1068.84	273.93	1104.38	328.85	0	1	1	2	-1	-1	9.67	36.86	654.69	64.33	36.55	642.85	0.10	0.26	-0.96	0.06	0.23	-0.97	0		
3399077233	SMP	1	1294.65	575.03	1023.72	573.15	17.38	17.38	3.41	14.65	14.65	3.03	1293.42	582.47	1301.19	582.44	1024.21	580.56	1032.02	580.57	1076.03	273.35	1195.35	293.24	0	1	1	2	-1	-1	9.59	36.77	654.87	64.52	36.62	645.25	0.10	0.26	-0.96	0.09	0.25	-0.96	0		
3399110554	SMP	1	1294.78	574.59	1024.45	573.08	17.27	17.27	3.40	15.35	15.35	3.03	1293.48	582.08	1301.36	582.06	1024.38	580.28	1032.25	580.16	1080.71	271.26	1123.96	314.72	0	1	1	2	-1	-1	9.56	36.84	654.69	64.52	36.71	645.67	0.10	0.26	-0.96	0.07	0.24	-0.97	0		
3399143889	SMP	1	1294.51	574.39	1024.39	572.96	17.30	17.30	3.40	15.69	15.69	3.03	1293.31	581.80	1301.09	581.72	1024.07	579.92	1032.02	579.96	1088.99	272.01	1097.90	318.73	0	1	1	2	-1	-1	9.61	36.92	654.93	64.57	36.76	645.58	0.10	0.26	-0.96	0.06	0.24	-0.97	0		
3399177213	SMP	1	1294.55	574.66	1023.62	572.55	17.29	17.29	3.40	14.17	14.17	2.98	1293.33	582.09	1301.15	581.98	1024.05	580.16	1031.87	579.97	1093.00	271.91	1197.85	276.54	0	1	1	2	-1	-1	9.60	36.85	654.82	64.72	36.81	646.89	0.10	0.26	-0.96	0.09	0.26	-0.96	0		
3399210551	SMP	1	1294.97	574.94	1023.97	572.71	17.29	17.29	3.40	14.18	14.18	2.94	1293.65	582.40	1301.43	582.36	1024.33	580.38	1032.31	580.28	1090.50	270.35	1202.57	263.10	0	1	1	2	-1	-1	9.54	36.79	655.00	64.56	36.71	646.05	0.10	0.26	-0.96	0.09	0.26	-0.96	0		
3399243870	SMP	1	1295.24	575.03	1024.18	572.92	17.13	17.13	3.40	14.18	14.18	2.91	1293.79	582.44	1301.54	582.33	1024.49	580.36	1032.47	580.23	1084.36	270.05	1198.66	274.93	0	1	1	2	-1	-1	9.52	36.80	655.23	64.52	36.72	646.03	0.09	0.26	-0.96	0.09	0.25	-0.96	0		
3399277199	SMP	1	1296.74	574.66	1025.36	572.17	16.93	16.93	3.38	13.27	13.27	2.85	1294.63	582.20	1302.42	582.19	1025.45	580.06	1033.19	579.93	1026.16	266.90	1173.61	247.47	0	1	1	2	-1	-1	9.35	36.85	655.33	64.58	36.91	648.37	0.06	0.26	-0.96	0.07	0.27	-0.96	0		
3399310528	SMP	1	1297.03	574.59	1027.24	573.36	16.38	16.38	3.36	15.61	15.61	2.89	1294.80	582.18	1302.60	582.22	1025.71	580.29	1033.98	580.17	996.83	264.17	998.63	313.58	0	1	1	2	-1	-1	9.31	36.85	655.38	64.08	36.64	644.43	0.06	0.27	-0.96	0.02	0.23	-0.97	0		
3399343867	SMP	1	1297.01	574.69	1027.13	573.58	16.38	16.38	3.33	15.78	15.78	2.92	1294.92	582.19	1302.67	582.22	1025.69	580.31	1034.00	580.20	998.59	262.95	994.15	322.97	0	1	1	2	-1	-1	9.29	36.86	655.60	63.95	36.56	643.10	0.06	0.26	-0.96	0.02	0.22	-0.97	0		
3399377191	SMP	1	1297.02	574.82	1027.25	573.65	16.37	16.37	3.31	15.40	15.40	2.93	1294.94	582.30	1302.75	582.32	1025.75	580.45	1034.00	580.29	997.46	261.60	988.56	323.76	0	1	1	2	-1	-1	9.28	36.84	655.59	63.92	36.52	642.82	0.06	0.26	-0.96	0.02	0.22	-0.97	0		
3399410528	SMP	1	1297.14	574.90	1027.44	573.72	16.26	16.26	3.29	15.31	15.31	2.94	1294.93	582.41	1302.71	582.44	1025.72	580.54	1033.96	580.42	990.04	261.00	977.95	327.20	0	1	1	2	-1	-1	9.29	36.82	655.74	63.86	36.46	642.14	0.06	0.26	-0.96	0.01	0.22	-0.97	0		
3399443847	SMP	1	1296.99	574.66	1027.08	573.48	16.18	16.18	3.27	15.33	15.33	2.94	1294.84	582.12	1302.62	582.06	1025.62	580.23	1033.77	580.16	989.94	261.72	981.92	331.47	0	1	1	2	-1	-1	9.31	36.90	655.81	63.93	36.54	642.53	0.06	0.26	-0.96	0.01	0.22	-0.97	0		
3399477188	SMP	1	1296.98	574.20	1027.11	572.71	16.25	16.25	3.26	15.28	15.28	2.95	1294.79	581.68	1302.68	581.68	1025.60	579.72	1033.71	579.76	989.70	262.06	980.96	319.97	0	1	1	2	-1	-1	9.30	36.96	655.37	63.93	36.63	642.49	0.06	0.26	-0.96	0.01	0.24	-0.97	0		
3399510509	SMP	1	1297.20	574.50	1027.28	573.03	16.41	16.41	3.25	15.26	15.26	2.95	1295.02	581.92	1302.90	581.97	1025.72	579.96	1034.01	580.04	989.62	262.18	980.96	327.19	0	1	1	2	-1	-1	9.25	36.88	655.04	63.65	36.44	640.07	0.06	0.26	-0.96	0.01	0.23	-0.97	0		
3399543847	SMP	1	1297.04	574.71	1027.15	573.60	16.27	16.27	3.24	15.61	15.61	2.96	1294.96	582.19	1302.79	582.19	1025.67	580.28	1033.95	580.23	991.20	261.88	981.57	337.36	0	1	1	2	-1	-1	9.27	36.83	655.00	63.58	36.34	639.28	0.06	0.26	-0.96	0.02	0.22	-0.98	0		
3399577173	SMP	1	1296.89	574.42	1026.96	573.06	16.48	16.48	3.24	15.72	15.72	2.97	1294.75	581.81	1302.58	581.83	1025.49	579.88	1033.52	579.97	990.15	263.24	979.99	333.10	0	1	1	2	-1	-1	9.31	36.89	654.76	63.85	36.53	641.39	0.06	0.26	-0.96	0.01	0.23	-0.97	0		
3399610508	SMP	1	1296.03	573.79	1025.93	572.48	16.35	16.35	3.24	15.39	15.39	2.98	1294.23	581.40	1302.04	581.32	1025.21	579.66	1033.00	579.56	997.16	261.51	1020.24	323.02	0	1	1	2	-1	-1	9.42	36.99	654.72	64.27	36.78	644.79	0.08	0.27	-0.96	0.04	0.24	-0.97	0		
3399643833	SMP	1	1296.18	574.05	1025.94	572.84	16.59	16.59	3.24	15.80	15.80	2.99	1294.26	581.63	1302.01	581.64	1025.13	579.99	1032.96	579.93	996.70	261.24	1021.92	320.29	0	1	1	2	-1	-1	9.42	36.95	655.02	64.31	36.73	645.03	0.07	0.27	-0.96	0.04	0.24	-0.97	0		
3399677169	SMP	1	1296.07	574.12	1026.22	573.32	16.61	16.61	3.25	16.23	16.23	3.03	1294.31	581.68	1302.04	581.73	1025.21	580.16	1033.03	580.08	1005.02	261.44	1003.11	327.51	0	1	1	2	-1	-1	9.42	36.95	655.30	64.38	36.74	645.87	0.08	0.27	-0.96	0.03	0.23	-0.97	0		
3399710537	SMP	1	1296.05	573.99	1026.08	573.15	16.79	16.79	3.26	16.11	16.11	3.05	1294.20	581.59	1301.96	581.64	1025.07	580.21	1032.98	580.06	1006.20	260.18	1011.43	320.30	0	1	1	2	-1	-1	9.44	36.98	655.45	64.34	36.71	645.28	0.07	0.27	-0.96	0.03	0.24	-0.97	0		
3399743859	SMP	1	1295.72	573.89	1024.00	571.75	16.94	16.94	3.27	12.96	12.96	2.95	1293.92	581.44	1301.66	581.48	1024.56	579.92	1032.35	579.67	1010.68	259.50	1228.49	205.06	0	1	1	2	-1	-1	9.50	37.02	655.65	64.68	36.90	647.56	0.07	0.27	-0.96	0.09	0.28	-0.96	0		
3399777159	SMP	1	1295.58	573.70	1025.41	573.00	16.99	16.99	3.29	16.19	16.19	2.99	1293.79	581.29	1301.52	581.31	1024.49	579.94	1032.35	579.83	1014.35	258.34	1024.12	317.73	0	1	1	2	-1	-1	9.53	37.07	655.88	64.68	36.88	647.47	0.07	0.27	-0.96	0.03	0.23	-0.97	0		
3399810496	SMP	1	1295.65	573.53	1025.53	572.98	17.10	17.10	3.30	16.37	16.37	3.03	1293.88	581.13	1301.55	581.12	1024.47	579.90	1032.46	579.76	1017.50	256.58	1020.75	317.24	0	1	1	2	-1	-1	9.53	37.13	656.42	64.51	36.80	645.89	0.07	0.27	-0.96	0.03	0.23	-0.97	0		
3399843819	SMP	1	1295.86	573.84	1025.70	573.21	17.37	17.37	3.32	16.18	16.18	3.05	1294.00	581.33	1301.78	581.40	1024.65	580.18	1032.79	580.05	1019.25	255.96	1028.39	316.86	0	1	1	2	-1	-1	9.49	37.08	656.39	64.31	36.66	644.39	0.07	0.26	-0.96	0.03	0.23	-0.97	0		
3399877156	SMP	1	1295.80	573.82	1025.51	573.27	17.49	17.49	3.35	16.21	16.21	3.07	1293.85	581.32	1301.63	581.40	1024.44	580.20	1032.43	580.07	1019.36	254.64	1026.93	316.21	0	1	1	2	-1	-1	9.52	37.08	656.41	64.55	36.76	646.18	0.07	0.26	-0.96	0.03	0.23	-0.97	0		
3399910475	SMP	1	1295.28	573.37	1025.14	573.01	17.42	17.42	3.36	16.42	16.42	3.09	1293.30	580.95	1301.18	581.05	1024.06	579.90	1032.00	579.90	1021.00	252.59	1027.58	313.34	0	1	1	2	-1	-1	9.62	37.13	655.97	64.72	36.85	647.04	0.07	0.27	-0.96	0.03	0.23	-0.97	0		
3399943808	SMP	1	1295.03	573.49	1024.93	573.00	17.70	17.70	3.38	16.19	16.19	3.11	1293.18	580.88	1301.09	581.01	1023.92	579.89	1031.96	579.90	1024.91	252.39	1031.74	311.88	0	1	1	2	-1	-1	9.64	37.11	655.45	64.68	36.82	646.50	0.08	0.26	-0.96	0.03	0.23	-0.97	0		
3399977176	SMP	1	1295.40	573.70	1025.24	573.42	17.80	17.80	3.41	16.32	16.32	3.12	1293.52	581.21	1301.30	581.27	1024.23	580.25	1032.08	580.12	1024.25	251.96	1028.18	314.40	0	1	1	2	-1	-1	9.58	37.07	655.70	64.79	36.85	648.06	0.07	0.26	-0.96	0.03	0.23	-0.97	0		
3400010461	SMP	1	1294.19	573.70	1024.04	573.25	17.64	17.64	3.42	16.25	16.25	3.13	1292.82	581.14	1300.59	581.15	1023.50	580.18	1031.55	580.14	1046.62	252.61	1051.96	314.47	0	1	1	2	-1	-1	9.73	37.10	655.87	64.81	36.79	646.94	0.09	0.26	-0.96	0.05	0.23	-0.97	0		
3400043785	SMP	1	1293.79	573.40	1023.73	573.06	17.87	17.87	3.44	16.10	16.10	3.13	1292.39	580.85	1300.30	580.89	1023.04	579.92	1031.03	580.00	1064.32	253.08	1045.17	312.89	0	1	1	2	-1	-1	9.80	37.12	655.32	64.95	36.86	647.33	0.09	0.26	-0.96	0.04	0.23	-0.97	0		
3400077123	SMP	1	1293.71	573.46	1022.68	572.40	17.66	17.66	3.44	14.60	14.60	3.08	1292.22	580.92	1300.00	580.95	1022.80	580.03	1030.78	579.91	1056.09	253.80	1185.37	267.53	0	1	1	2	-1	-1	9.85	37.12	655.56	65.01	36.86	647.43	0.09	0.26	-0.96	0.08	0.26	-0.96	0		
3400110444	SMP	1	1293.83	573.47	1023.89	573.46	17.56	17.56	3.44	16.17	16.17	3.10	1292.33	580.96	1300.23	580.95	1023.03	580.23	1031.03	580.16	1066.14	254.19	1040.05	314.37	0	1	1	2	-1	-1	9.81	37.09	654.99	64.94	36.80	647.22	0.09	0.26	-0.96	0.04	0.23	-0.97	0		
3400143784	SMP	1	1293.99	573.20	1023.93	573.09	17.77	17.77	3.45	16.10	16.10	3.10	1292.49	580.69	1300.31	580.75	1023.15	579.96	1031.04	580.02	1067.37	254.45	1043.70	312.43	0	1	1	2	-1	-1	9.78	37.14	655.02	64.96	36.86	647.52	0.09	0.26	-0.96	0.04	0.23	-0.97	0		
3400177105	SMP	1	1294.02	573.16	1024.04	573.40	17.39	17.39	3.45	16.23	16.23	3.12	1292.51	580.69	1300.32	580.76	1023.22	580.16	1031.08	580.10	1069.31	254.25	1043.27	314.27	0	1	1	2	-1	-1	9.78	37.13	654.93	64.97	36.85	647.79	0.09	0.27	-0.96	0.04	0.23	-0.97	0		
3400210437	SMP	1	1293.83	573.19	1023.48	573.23	17.37	17.37	3.44	15.67	15.67	3.11	1292.26	580.73	1300.02	580.79	1022.98	580.27	1030.90	580.08	1066.32	253.61	1067.74	310.72	0	1	1	2	-1	-1	9.84	37.13	655.01	65.00	36.83	647.63	0.08	0.27	-0.96	0.05	0.23	-0.97	0		
3400243758	SMP	1	1293.49	572.95	1023.28	573.08	17.27	17.27	3.43	16.22	16.22	3.12	1291.86	580.40	1299.63	580.49	1022.56	579.98	1030.57	579.99	1064.61	254.12	1059.83	310.43	0	1	1	2	-1	-1	9.92	37.20	655.04	65.04	36.85	647.24	0.08	0.26	-0.96	0.04	0.23	-0.97	0		
3400277090	SMP	1	1293.61	572.53	1023.64	572.96	17.26	17.26	3.43	15.97	15.97	3.12	1291.94	580.07	1299.65	580.17	1022.62	579.86	1030.59	579.80	1063.08	254.01	1046.48	311.06	0	1	1	2	-1	-1	9.91	37.28	655.40	65.02	36.87	647.12	0.08	0.27	-0.96	0.03	0.23	-0.97	0		
3400310420	SMP	1	1293.92	572.89	1023.84	573.27	17.46	17.46	3.43	15.91	15.91	3.12	1292.24	580.51	1300.03	580.55	1023.10	580.29	1030.95	580.09	1064.99	252.16	1057.19	309.67	0	1	1	2	-1	-1	9.84	37.19	655.31	64.99	36.83	647.66	0.08	0.27	-0.96	0.04	0.23	-0.97	0		
3400343759	SMP	1	1293.83	573.28	1024.05	573.95	17.35	17.35	3.43	16.21	16.21	3.13	1292.20	580.75	1299.99	580.85	1022.93	580.76	1030.99	580.54	1067.81	252.48	1045.75	313.04	0	1	1	2	-1	-1	9.85	37.13	655.27	64.93	36.70	647.02	0.08	0.26	-0.96	0.03	0.22	-0.97	0		
3400377079	SMP	1	1293.54	572.77	1023.34	573.21	17.26	17.26	3.42	16.24	16.24	3.13	1291.82	580.33	1299.57	580.40	1022.43	580.27	1030.48	580.10	1061.99	251.17	1050.98	309.36	0	1	1	2	-1	-1	9.93	37.24	655.48	65.03	36.79	646.93	0.08	0.27	-0.96	0.04	0.24	-0.97	0		
3400410421	SMP	1	1293.37	572.38	1023.22	572.91	17.46	17.46	3.42	16.23	16.23	3.14	1291.60	579.88	1299.32	580.00	1022.26	579.97	1030.23	579.84	1056.67	250.52	1045.63	308.21	0	1	1	2	-1	-1	9.99	37.34	655.80	65.08	36.85	647.05	0.07	0.26	-0.96	0.03	0.24	-0.97	0		
3400443742	SMP	1	1293.63	572.62	1023.60	573.51	17.53	17.53	3.43	16.36	16.36	3.15	1291.83	580.27	1299.60	580.32	1022.56	580.40	1030.59	580.24	1052.88	248.45	1041.83	311.90	0	1	1	2	-1	-1	9.94	37.28	656.01	64.98	36.75	646.66	0.07	0.27	-0.96	0.03	0.23	-0.97	0		
3400477075	SMP	1	1293.65	572.84	1023.65	573.78	17.82	17.82	3.44	16.62	16.62	3.17	1291.81	580.46	1299.62	580.55	1022.55	580.68	1030.51	580.61	1049.08	246.65	1035.77	310.43	0	1	1	2	-1	-1	9.94	37.24	656.06	65.00	36.69	646.83	0.07	0.27	-0.96	0.03	0.23	-0.97	0		
3400510399	SMP	1	1293.16	572.56	1023.21	573.46	17.75	17.75	3.45	16.65	16.65	3.18	1291.31	579.99	1299.16	580.10	1022.14	580.43	1030.06	580.18	1046.43	247.45	1032.30	310.81	0	1	1	2	-1	-1	10.04	37.32	655.81	65.10	36.76	646.94	0.07	0.26	-0.96	0.03	0.23	-0.97	0		
3400543732	SMP	1	1292.98	572.26	1022.94	573.32	17.97	17.97	3.47	16.80	16.80	3.20	1291.05	579.81	1298.93	579.94	1021.93	580.28	1029.93	580.10	1042.33	246.49	1033.18	309.54	0	1	1	2	-1	-1	10.08	37.34	655.45	65.12	36.78	646.78	0.07	0.27	-0.96	0.03	0.23	-0.97	0		
3400577060	SMP	1	1293.11	572.17	1023.16	573.26	17.89	17.89	3.48	16.71	16.71	3.21	1291.12	579.80	1299.04	579.98	1022.08	580.36	1029.95	580.16	1038.58	244.70	1027.89	308.14	0	1	1	2	-1	-1	10.06	37.31	655.05	65.15	36.79	647.27	0.07	0.27	-0.96	0.02	0.24	-0.97	0		
3400610394	SMP	1	1293.31	572.18	1023.22	573.49	18.05	18.05	3.49	16.89	16.89	3.23	1291.17	579.78	1299.12	579.99	1022.34	580.43	1030.03	580.22	1031.94	242.98	1027.88	308.80	0	1	1	2	-1	-1	10.03	37.27	654.38	65.28	36.87	648.86	0.06	0.27	-0.96	0.03	0.23	-0.97	0		
3400643723	SMP	1	1293.23	572.25	1023.31	573.51	18.04	18.04	3.50	16.70	16.70	3.24	1291.17	579.82	1299.09	580.02	1022.32	580.43	1030.00	580.32	1029.86	242.38	1025.26	307.66	0	1	1	2	-1	-1	10.03	37.25	654.04	65.42	36.94	650.21	0.07	0.27	-0.96	0.03	0.23	-0.97	0		
3400677055	SMP	1	1293.04	572.04	1022.00	572.86	17.86	17.86	3.50	15.09	15.09	3.19	1291.02	579.71	1298.91	579.87	1021.95	580.33	1029.66	580.16	1027.61	241.01	1133.86	289.46	0	1	1	2	-1	-1	10.06	37.26	653.75	65.56	37.00	650.89	0.07	0.27	-0.96	0.07	0.25	-0.96	0		
3400710380	SMP	1	1293.08	572.05	1023.14	573.33	18.05	18.05	3.51	16.79	16.79	3.21	1290.89	579.65	1298.87	579.79	1021.91	580.34	1029.77	580.29	1021.66	240.39	1019.54	301.37	0	1	1	2	-1	-1	10.07	37.23	652.94	65.49	36.95	650.22	0.06	0.27	-0.96	0.02	0.24	-0.97	0		
3400743718	SMP	1	1293.29	571.95	1023.19	573.31	18.06	18.06	3.51	16.77	16.77	3.22	1291.09	579.59	1298.99	579.77	1022.19	580.32	1029.98	580.17	1016.59	239.35	1020.49	300.68	0	1	1	2	-1	-1	10.03	37.22	652.75	65.53	37.02	651.18	0.06	0.27	-0.96	0.03	0.24	-0.97	0		
3400777038	SMP	1	1293.55	572.02	1023.46	573.21	18.06	18.06	3.52	16.65	16.65	3.23	1291.29	579.64	1299.19	579.84	1022.43	580.34	1030.09	580.21	1010.70	238.46	1017.99	294.73	0	1	1	2	-1	-1	9.98	37.19	652.38	65.68	37.12	653.02	0.06	0.27	-0.96	0.02	0.24	-0.97	0		
3400810379	SMP	1	1294.49	571.45	1024.47	572.61	18.10	18.10	3.52	16.87	16.87	3.24	1291.74	579.47	1299.71	579.48	1022.55	579.99	1030.85	580.06	966.32	234.39	981.18	282.63	0	1	1	2	-1	-1	9.87	37.20	651.64	64.99	36.83	647.03	0.04	0.28	-0.96	0.00	0.25	-0.97	0		
3400843698	SMP	1	1294.38	571.19	1023.33	571.67	18.22	18.22	3.53	15.02	15.02	3.19	1291.66	579.41	1299.62	579.24	1022.55	579.55	1030.62	579.63	958.67	227.96	1046.35	235.46	0	1	1	2	-1	-1	9.88	37.21	651.22	65.16	37.00	648.51	0.04	0.29	-0.96	0.04	0.28	-0.96	0		
3400877031	SMP	1	1294.23	571.10	1022.65	571.50	18.23	18.23	3.54	14.79	14.79	3.14	1291.60	579.30	1299.41	579.05	1022.40	579.43	1030.27	579.46	954.62	224.46	1127.15	217.88	0	1	1	2	-1	-1	9.91	37.26	651.56	65.44	37.16	650.76	0.04	0.28	-0.96	0.06	0.28	-0.96	0		
3400910357	SMP	1	1294.46	571.19	1024.66	572.32	18.26	18.26	3.54	16.74	16.74	3.16	1291.64	579.34	1299.57	579.13	1022.49	579.64	1030.69	579.83	939.15	222.26	926.52	270.42	0	1	1	2	-1	-1	9.89	37.22	651.04	64.96	36.86	646.51	0.03	0.28	-0.96	-0.01	0.25	-0.97	0		
3400943692	SMP	1	1294.70	571.42	1023.11	571.52	18.38	18.38	3.55	14.80	14.80	3.11	1291.76	579.49	1299.83	579.32	1022.52	579.70	1030.71	579.74	931.67	222.10	1109.36	206.30	0	1	1	2	-1	-1	9.83	37.13	650.04	64.83	36.79	645.27	0.03	0.28	-0.96	0.05	0.29	-0.96	0		
3400977015	SMP	1	1294.71	571.03	1024.72	572.35	18.28	18.28	3.55	17.03	17.03	3.15	1291.77	579.23	1299.83	579.08	1022.56	579.54	1030.83	579.71	927.29	217.16	919.65	275.68	0	1	1	2	-1	-1	9.82	37.14	649.33	64.60	36.69	643.14	0.03	0.29	-0.96	-0.01	0.25	-0.97	0		
3401010348	SMP	1	1294.63	571.02	1022.71	571.04	18.37	18.37	3.56	14.20	14.20	3.08	1291.67	579.18	1299.63	579.03	1022.42	579.20	1030.30	579.21	922.03	215.47	1124.13	199.51	0	1	1	2	-1	-1	9.85	37.14	649.26	65.19	37.07	648.30	0.03	0.28	-0.96	0.06	0.29	-0.96	0		
