## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5326                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2858470353	SMP	1	1304.72	525.70	1027.98	511.11	15.92	15.92	3.04	14.71	14.71	2.77	1299.17	535.61	1307.17	535.62	1023.03	520.81	1031.64	521.08	578.26	64.17	464.16	194.34	0	1	1	2	-1	-1	8.15	45.27	637.57	61.93	46.74	617.80	-0.08	0.34	-0.94	-0.12	0.32	-0.94	0		
2858503702	SMP	1	1305.81	522.16	1029.32	507.32	15.88	15.88	3.04	14.67	14.67	2.76	1300.24	532.71	1308.39	532.86	1024.33	517.75	1032.79	517.98	582.13	6.41	450.98	144.94	0	1	1	2	-1	-1	7.91	45.79	636.91	61.89	47.50	619.88	-0.07	0.37	-0.93	-0.12	0.35	-0.93	0		
2858537018	SMP	1	1306.35	522.11	1029.48	506.98	15.66	15.66	3.04	14.83	14.83	2.77	1300.92	532.65	1308.86	532.68	1024.69	517.36	1032.94	517.50	588.34	-0.99	452.25	137.36	0	1	1	2	-1	-1	7.84	46.05	640.15	62.23	47.88	623.73	-0.07	0.37	-0.93	-0.12	0.35	-0.93	0		
2858570335	SMP	1	1306.99	521.19	1029.64	505.86	15.65	15.65	3.03	14.62	14.62	2.77	1301.26	531.96	1309.31	531.86	1024.71	516.20	1033.01	516.39	577.88	-10.59	450.50	134.25	0	1	1	2	-1	-1	7.76	46.20	640.13	62.32	48.19	624.76	-0.08	0.37	-0.92	-0.12	0.35	-0.93	0		
2858603674	SMP	1	1307.75	515.75	1029.97	499.92	15.72	15.72	3.03	14.91	14.91	2.77	1302.08	526.58	1310.05	526.57	1024.97	510.26	1033.57	510.73	581.17	-20.06	451.66	131.45	0	1	1	2	-1	-1	7.62	47.40	641.74	61.97	49.12	622.04	-0.08	0.38	-0.92	-0.12	0.35	-0.93	0		
2858636991	SMP	1	1308.76	507.22	1029.79	490.18	15.87	15.87	3.04	13.60	13.60	2.74	1303.08	518.10	1311.07	517.95	1025.74	501.00	1034.14	501.26	583.16	-24.44	507.72	116.92	0	1	1	2	-1	-1	7.42	49.20	642.42	62.11	51.19	624.79	-0.08	0.37	-0.92	-0.08	0.36	-0.93	0		
2858670330	SMP	1	1308.83	498.43	1030.75	480.99	15.71	15.71	3.04	14.61	14.61	2.74	1303.17	510.14	1311.10	510.05	1026.04	492.37	1034.63	492.72	0.00	0.00	457.85	71.26	0	1	1	2	-1	-1	7.42	50.91	643.69	61.90	52.78	623.45	-0.08	0.41	-0.91	-0.10	0.38	-0.92	0		
2858703654	SMP	1	1307.30	492.65	1030.09	474.74	15.62	15.62	3.04	14.58	14.58	2.74	1301.90	505.52	1309.82	505.36	1025.63	487.30	1034.15	487.82	0.00	0.00	458.35	-51.97	0	1	1	2	-1	-1	7.69	51.94	644.61	62.08	53.85	624.38	-0.07	0.46	-0.89	-0.09	0.43	-0.90	0		
2858736990	SMP	1	1306.00	491.59	1029.22	473.40	15.52	15.52	3.03	14.41	14.41	2.74	1300.67	505.19	1308.51	504.81	1025.27	486.83	1033.55	488.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	7.97	52.15	646.12	62.46	54.07	627.19	-0.07	0.48	-0.87	-0.08	0.50	-0.87	0		
2858770313	SMP	1	1305.19	492.03	1028.60	474.45	15.53	15.53	3.03	14.40	14.40	2.74	1299.76	505.76	1307.76	505.28	1024.68	487.74	1032.81	488.21	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.14	52.02	645.83	62.86	54.24	629.93	-0.07	0.49	-0.87	-0.08	0.47	-0.88	0		
2858803648	SMP	1	1303.98	491.97	1027.63	474.97	15.66	15.66	3.03	14.65	14.65	2.75	1298.52	505.41	1306.29	505.10	1023.73	488.31	1031.96	488.72	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.44	52.25	648.00	63.04	54.14	629.93	-0.08	0.48	-0.87	-0.08	0.47	-0.88	0		
2858836973	SMP	1	1302.21	492.15	1026.18	475.88	15.60	15.60	3.04	14.73	14.73	2.76	1296.88	505.65	1304.73	505.26	1022.25	489.06	1030.43	489.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.78	52.24	648.43	63.51	54.13	631.58	-0.07	0.48	-0.87	-0.08	0.46	-0.88	0		
2858870306	SMP	1	1301.32	492.91	1024.93	476.93	15.70	15.70	3.04	15.04	15.04	2.78	1295.94	505.87	1303.57	505.50	1020.80	489.70	1029.41	490.36	0.00	0.00	474.25	-71.15	0	1	1	2	-1	-1	9.03	52.41	651.16	63.32	53.60	627.25	-0.08	0.46	-0.88	-0.08	0.45	-0.89	0		
2858903629	SMP	1	0.00	0.00	1024.63	482.36	0.00	0.00	0.00	14.76	14.76	2.78	0.00	0.00	0.00	0.00	1020.01	492.05	1028.70	492.39	0.00	0.00	493.56	151.85	0	0	1	1	-1	-1	0.00	0.00	0.00	63.31	53.04	625.75	0.00	0.00	0.00	-0.10	0.32	-0.94	0		
2858936973	SMP	1	0.00	0.00	1025.03	492.10	0.00	0.00	0.00	13.22	13.22	2.73	0.00	0.00	0.00	0.00	1019.31	495.74	1028.12	496.07	0.00	0.00	508.71	658.05	0	0	1	1	-1	-1	0.00	0.00	0.00	63.24	52.14	623.77	0.00	0.00	0.00	-0.15	0.07	-0.99	0		
2858970294	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859003624	SMP	1	0.00	0.00	1023.08	500.00	0.00	0.00	0.00	14.21	14.21	2.72	0.00	0.00	0.00	0.00	1017.09	504.41	1026.12	504.68	0.00	0.00	488.81	614.93	0	0	1	1	-1	-1	0.00	0.00	0.00	63.18	50.05	619.05	0.00	0.00	0.00	-0.16	0.10	-0.98	0		
2859036952	SMP	1	1299.33	520.41	1021.17	507.61	15.92	15.92	3.05	15.28	15.28	2.74	1292.55	525.17	1300.87	525.17	1016.20	511.45	1024.89	511.78	455.64	544.32	588.62	637.35	0	1	1	2	-1	-1	9.58	48.00	645.89	63.77	48.96	622.81	-0.12	0.13	-0.98	-0.12	0.08	-0.99	0		
2859070287	SMP	1	1299.38	524.89	1020.64	513.04	14.86	14.86	3.02	14.70	14.70	2.75	1292.66	530.56	1300.99	530.60	1015.50	517.15	1024.44	517.40	461.27	457.51	588.48	630.79	0	1	1	2	-1	-1	9.53	46.77	644.20	63.38	47.47	617.90	-0.12	0.17	-0.98	-0.12	0.09	-0.99	0		
2859103604	SMP	1	1298.84	531.84	1021.13	519.16	16.74	16.74	3.06	16.03	16.03	2.79	1292.99	536.06	1301.40	535.88	1015.46	522.17	1024.59	522.61	584.94	603.02	566.37	692.01	0	1	1	2	-1	-1	9.41	45.46	641.28	62.89	46.11	613.25	-0.08	0.10	-0.99	-0.14	0.05	-0.99	0		
2859136944	SMP	1	1300.19	536.20	1021.92	523.64	16.55	16.55	3.08	16.21	16.21	2.83	1293.75	540.38	1302.29	540.41	1016.32	526.62	1025.37	526.98	518.10	608.01	571.15	705.51	0	1	1	2	-1	-1	9.18	44.24	636.64	62.69	45.22	612.81	-0.10	0.10	-0.99	-0.14	0.05	-0.99	0		
2859170271	SMP	1	1299.68	550.30	1022.85	535.96	17.25	17.25	3.11	16.39	16.39	2.86	1294.17	548.85	1302.80	548.97	1018.24	534.26	1027.30	534.46	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.02	42.23	632.37	62.16	43.65	611.37	-0.06	-0.12	-0.99	-0.10	-0.13	-0.99	0		
2859203605	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859236926	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859270267	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859303626	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859336939	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859370257	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859403595	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859436913	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859470258	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859503568	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859536968	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859570220	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859603560	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859636880	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859670217	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859703538	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859736930	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2859770202	SMP	1	1281.63	526.30	1003.67	517.56	16.15	16.15	3.10	15.60	15.60	2.87	1280.45	526.31	1289.09	526.46	1003.74	517.24	1012.63	517.44	0.00	0.00	1302.89	964.95	0	1	1	2	-1	-1	11.73	46.56	629.76	65.14	47.06	612.76	0.11	-0.07	-0.99	0.08	-0.09	-0.99	0		
2859803536	SMP	1	1281.56	526.96	1003.35	518.10	15.84	15.84	3.09	15.89	15.89	2.88	1280.52	526.92	1289.03	527.06	1003.34	517.80	1012.18	518.03	0.00	0.00	1295.73	963.35	0	1	1	2	-1	-1	11.74	46.51	630.70	65.25	46.96	612.97	0.11	-0.07	-0.99	0.07	-0.08	-0.99	0		
2859836894	SMP	1	1281.85	528.70	1003.49	519.81	15.95	15.95	3.07	15.81	15.81	2.89	1280.91	528.61	1289.49	528.66	1003.42	519.45	1012.25	519.62	0.00	0.00	1291.36	965.53	0	1	1	2	-1	-1	11.62	46.02	628.58	65.21	46.63	612.80	0.12	-0.07	-0.99	0.07	-0.09	-0.99	0		
2859870203	SMP	1	1282.13	532.73	1003.60	523.76	15.93	15.93	3.06	15.51	15.51	2.89	1281.33	532.78	1289.78	532.89	1003.55	523.45	1012.48	523.66	0.00	0.00	1290.82	964.85	0	1	1	2	-1	-1	11.57	45.26	629.62	65.04	45.76	611.52	0.12	-0.07	-0.99	0.07	-0.08	-0.99	0		
2859903522	SMP	1	1281.98	537.30	1003.41	528.13	15.93	15.93	3.05	15.76	15.76	2.89	1281.23	537.38	1289.71	537.48	1003.42	527.83	1012.22	528.03	0.00	0.00	1290.17	964.37	0	1	1	2	-1	-1	11.57	44.28	628.74	65.18	44.98	612.43	0.12	-0.06	-0.99	0.07	-0.08	-0.99	0		
2859936857	SMP	1	1280.03	539.16	1001.56	529.76	16.02	16.02	3.05	15.28	15.28	2.88	1279.92	539.51	1288.37	539.55	1002.52	529.88	1011.10	530.00	0.00	0.00	1366.52	953.88	0	1	1	2	-1	-1	11.83	43.85	628.65	65.61	44.75	614.63	0.15	-0.05	-0.99	0.11	-0.07	-0.99	0		
2859970182	SMP	1	1280.48	540.61	1001.91	530.97	16.02	16.02	3.04	15.55	15.55	2.88	1280.56	541.04	1288.99	541.19	1002.82	530.99	0.00	0.00	1282.58	987.65	1386.47	953.47	0	1	1	2	-1	-1	11.71	43.54	628.70	65.23	44.35	611.98	0.16	-0.05	-0.99	0.11	-0.07	-0.99	0		
2860003517	SMP	1	1281.44	542.30	1002.47	532.05	15.85	15.85	3.03	15.49	15.49	2.88	1281.28	542.68	1289.78	542.82	1003.50	532.06	0.00	0.00	0.00	0.00	1393.97	951.23	0	1	1	2	-1	-1	11.54	43.16	627.94	65.18	44.19	612.60	0.15	-0.05	-0.99	0.11	-0.07	-0.99	0		
2860036837	SMP	1	1282.08	544.14	1003.26	533.36	15.83	15.83	3.03	15.27	15.27	2.87	1282.10	544.62	1290.61	544.70	1004.17	533.52	1012.82	533.74	1280.14	986.54	1380.81	941.87	0	1	1	2	-1	-1	11.37	42.77	627.72	65.20	43.97	613.90	0.16	-0.05	-0.99	0.11	-0.06	-0.99	0		
2860070177	SMP	1	1283.03	545.78	1004.09	534.46	15.65	15.65	3.01	15.22	15.22	2.86	1283.01	546.20	1291.51	546.32	1004.97	534.64	1013.65	534.79	0.00	0.00	1379.32	938.68	0	1	1	2	-1	-1	11.19	42.44	627.52	65.09	43.79	614.32	0.15	-0.05	-0.99	0.11	-0.06	-0.99	0		
2860103500	SMP	1	1283.85	547.22	1004.82	535.40	15.51	15.51	3.00	15.08	15.08	2.85	1283.94	547.63	1292.48	547.75	1005.71	535.49	1014.52	535.71	0.00	0.00	1383.34	938.03	0	1	1	2	-1	-1	11.00	42.13	627.25	64.90	43.60	614.05	0.16	-0.05	-0.99	0.11	-0.06	-0.99	0		
2860136832	SMP	1	1284.83	548.51	1005.78	536.08	15.34	15.34	2.98	15.00	15.00	2.84	1284.90	548.99	1293.46	549.09	1006.58	536.32	0.00	0.00	1281.46	986.00	1381.41	933.87	0	1	1	2	-1	-1	10.80	41.84	626.85	64.67	43.42	613.50	0.16	-0.04	-0.99	0.11	-0.06	-0.99	0		
2860170157	SMP	1	1285.84	549.19	1006.81	536.14	15.46	15.46	2.96	14.96	14.96	2.83	1285.88	549.48	1294.44	549.56	1007.56	536.28	1016.43	536.08	0.00	0.00	1381.30	936.37	0	1	1	2	-1	-1	10.59	41.72	626.52	64.50	43.46	613.68	0.16	-0.05	-0.99	0.11	-0.07	-0.99	0		
2860203494	SMP	1	1286.84	548.42	1007.89	534.84	15.42	15.42	2.95	15.00	15.00	2.82	1286.92	548.81	1295.46	548.88	1008.70	535.03	1017.58	535.01	0.00	0.00	1381.80	931.57	0	1	1	2	-1	-1	10.39	41.85	626.40	64.28	43.69	613.72	0.16	-0.05	-0.99	0.11	-0.06	-0.99	0		
2860236818	SMP	1	1287.41	547.77	1008.83	534.02	15.27	15.27	2.94	15.05	15.05	2.81	1287.65	548.32	1296.08	548.33	1009.66	534.17	1018.51	534.06	1285.13	985.28	1382.63	930.90	0	1	1	2	-1	-1	10.26	41.98	626.77	64.12	43.88	613.96	0.16	-0.04	-0.99	0.11	-0.07	-0.99	0		
2860270151	SMP	1	1287.47	547.50	1009.15	533.64	15.30	15.30	2.93	14.98	14.98	2.81	1287.69	548.04	1296.10	548.12	1010.02	533.77	1018.67	533.87	1286.65	984.37	1381.76	928.40	0	1	1	2	-1	-1	10.26	42.06	627.24	64.19	44.03	615.14	0.16	-0.04	-0.99	0.11	-0.06	-0.99	0		
2860303480	SMP	1	1287.37	546.55	1009.33	532.63	15.27	15.27	2.92	15.08	15.08	2.81	1287.59	547.04	1295.93	547.13	1010.11	532.89	1018.77	532.95	1287.08	984.56	1379.23	927.15	0	1	1	2	-1	-1	10.30	42.31	628.01	64.23	44.24	615.68	0.16	-0.04	-0.99	0.10	-0.06	-0.99	0		
2860336823	SMP	1	1287.70	545.73	1009.60	532.39	15.32	15.32	2.92	15.09	15.09	2.81	1287.76	546.21	1296.27	546.27	1010.50	532.51	0.00	0.00	1285.72	985.24	1377.55	927.51	0	1	1	2	-1	-1	10.25	42.46	627.77	64.60	44.60	619.57	0.16	-0.05	-0.99	0.10	-0.07	-0.99	0		
2860370133	SMP	1	1287.87	544.08	1009.94	530.97	15.29	15.29	2.91	15.15	15.15	2.82	1288.01	544.59	1296.54	544.72	1010.72	531.09	0.00	0.00	1286.51	984.84	1374.42	927.08	0	1	1	2	-1	-1	10.19	42.77	627.72	64.57	44.90	619.83	0.16	-0.04	-0.99	0.10	-0.07	-0.99	0		
2860403467	SMP	1	1287.93	538.62	1009.74	525.62	15.39	15.39	2.91	15.19	15.19	2.82	1287.96	539.04	1296.56	539.09	1010.70	525.84	1019.28	526.00	0.00	0.00	1376.49	926.22	0	1	1	2	-1	-1	10.19	43.85	627.27	64.49	45.87	619.21	0.16	-0.05	-0.99	0.11	-0.06	-0.99	0		
2860436792	SMP	1	1287.69	531.85	1009.33	519.10	15.41	15.41	2.91	15.23	15.23	2.83	1287.84	532.38	1296.41	532.45	1010.51	519.25	1019.03	519.38	1287.27	984.66	1384.30	926.48	0	1	1	2	-1	-1	10.21	45.16	627.04	64.67	47.27	620.54	0.16	-0.05	-0.99	0.12	-0.07	-0.99	0		
2860470130	SMP	1	1287.52	529.01	1009.05	516.47	15.53	15.53	2.91	15.28	15.28	2.83	1287.55	529.69	1296.03	529.72	1010.05	516.66	1018.85	516.66	1284.91	982.96	1386.35	926.56	0	1	1	2	-1	-1	10.28	45.70	627.15	64.47	47.60	618.04	0.16	-0.04	-0.99	0.12	-0.07	-0.99	0		
2860503458	SMP	1	1286.60	529.52	1008.09	517.19	15.45	15.45	2.91	15.42	15.42	2.84	1286.76	529.99	1295.29	529.98	1009.08	517.35	1017.92	517.49	0.00	0.00	1389.41	926.30	0	1	1	2	-1	-1	10.43	45.63	626.92	64.62	47.42	617.63	0.16	-0.05	-0.99	0.12	-0.07	-0.99	0		
2860536791	SMP	1	1285.59	530.68	1006.78	519.03	15.72	15.72	2.92	15.56	15.56	2.85	1285.71	531.06	1294.18	531.09	1007.71	519.05	1016.38	519.24	0.00	0.00	1388.49	926.11	0	1	1	2	-1	-1	10.65	45.42	627.05	65.05	47.18	619.03	0.16	-0.06	-0.99	0.11	-0.07	-0.99	0		
2860570112	SMP	1	1284.61	531.96	1005.61	520.84	15.89	15.89	2.93	15.64	15.64	2.87	1284.71	532.28	1293.25	532.37	1006.53	520.82	1015.13	520.97	0.00	0.00	1389.26	927.34	0	1	1	2	-1	-1	10.83	45.16	626.83	65.36	46.89	619.68	0.16	-0.06	-0.99	0.11	-0.07	-0.99	0		
2860603449	SMP	1	1283.99	533.36	1004.70	522.67	15.73	15.73	2.94	15.55	15.55	2.87	1284.10	533.76	1292.63	533.85	1005.70	522.60	1014.50	522.88	0.00	0.00	1396.12	927.47	0	1	1	2	-1	-1	10.96	44.86	626.75	65.35	46.42	618.28	0.16	-0.05	-0.99	0.12	-0.07	-0.99	0		
2860636773	SMP	1	1283.83	534.69	1004.30	524.06	15.91	15.91	2.95	15.92	15.92	2.89	1283.89	535.10	1292.47	535.14	1005.41	524.03	1013.99	524.08	0.00	0.00	1401.10	929.07	0	1	1	2	-1	-1	10.99	44.58	626.47	65.61	46.29	619.98	0.16	-0.05	-0.99	0.12	-0.07	-0.99	0		
2860670113	SMP	1	1284.10	535.36	1004.61	524.64	15.98	15.98	2.96	16.07	16.07	2.92	1284.20	535.80	1292.76	535.92	1005.62	524.69	1014.27	524.90	1285.59	983.86	1400.06	929.16	0	1	1	2	-1	-1	10.93	44.42	626.38	65.55	46.14	619.87	0.16	-0.05	-0.99	0.11	-0.07	-0.99	0		
2860703435	SMP	1	1284.45	535.90	1004.75	524.96	16.18	16.18	2.98	16.11	16.11	2.93	1284.49	536.28	1292.99	536.29	1005.86	525.01	1014.75	525.30	0.00	0.00	1407.40	927.99	0	1	1	2	-1	-1	10.88	44.35	626.47	65.30	45.94	618.20	0.16	-0.05	-0.99	0.12	-0.07	-0.99	0		
2860736771	SMP	1	1284.59	535.60	1004.90	524.72	16.24	16.24	2.99	16.11	16.11	2.95	1284.65	536.07	1293.08	536.09	1006.09	524.71	1014.89	524.79	0.00	0.00	1412.52	929.02	0	1	1	2	-1	-1	10.86	44.41	626.81	65.29	46.04	618.40	0.16	-0.05	-0.99	0.12	-0.07	-0.99	0		
2860770090	SMP	1	1286.19	536.14	1006.49	524.74	16.68	16.68	3.02	16.53	16.53	2.97	1285.70	536.00	1294.25	536.07	1007.14	524.34	1015.85	524.45	0.00	0.00	1402.10	938.09	0	1	1	2	-1	-1	10.63	44.40	626.49	65.13	46.14	618.80	0.14	-0.07	-0.99	0.10	-0.09	-0.99	0		
2860803427	SMP	1	1294.47	539.44	1014.95	528.11	16.97	16.97	3.05	16.13	16.13	2.98	1290.57	537.55	1299.14	537.60	1012.43	525.59	1021.38	525.74	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.66	44.07	626.21	63.87	45.74	616.87	0.00	-0.14	-0.99	-0.02	-0.17	-0.99	0		
2860836749	SMP	1	1297.64	540.20	1017.98	528.65	17.07	17.07	3.08	16.32	16.32	2.99	1292.64	538.01	1301.27	538.24	1014.54	525.90	1023.44	526.03	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.23	43.93	625.67	63.41	45.65	616.36	-0.04	-0.15	-0.99	-0.06	-0.18	-0.98	0		
2860870087	SMP	1	1297.92	540.03	1018.18	528.11	16.88	16.88	3.10	16.37	16.37	3.00	1292.77	537.85	1301.39	538.08	1014.54	525.43	1023.42	525.63	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.20	43.94	625.38	63.35	45.69	615.74	-0.05	-0.15	-0.99	-0.07	-0.18	-0.98	0		
2860903404	SMP	1	1298.02	539.80	1018.24	527.98	17.15	17.15	3.12	16.58	16.58	3.01	1292.87	537.72	1301.48	537.73	1014.55	525.23	1023.48	525.34	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.18	43.97	625.14	63.24	45.66	614.76	-0.05	-0.15	-0.99	-0.07	-0.18	-0.98	0		
2860936747	SMP	1	1298.33	540.39	1018.56	528.37	17.27	17.27	3.14	16.52	16.52	3.02	1293.14	538.12	1301.73	538.31	1014.72	525.63	1023.58	525.79	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.13	43.86	625.03	63.20	45.57	614.58	-0.05	-0.16	-0.99	-0.07	-0.18	-0.98	0		
