## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4112                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1686266810	SMP	1	1303.09	534.98	0.00	0.00	13.04	13.04	2.36	0.00	0.00	0.00	1295.88	539.61	1304.73	539.80	0.00	0.00	0.00	0.00	446.21	594.95	0.00	0.00	0	1	0	1	-1	-1	8.46	43.04	617.49	0.00	0.00	0.00	-0.12	0.12	-0.99	0.00	0.00	0.00	0		
1686300124	SMP	1	1296.32	534.31	1013.97	535.52	12.71	12.71	2.36	11.54	11.54	1.96	1292.14	539.38	1300.94	539.39	1010.54	540.54	1019.67	540.66	784.03	592.04	804.55	550.37	0	1	1	2	-1	-1	9.19	43.10	617.42	63.81	42.55	612.88	-0.01	0.13	-0.99	-0.05	0.13	-0.99	0		
1686333472	SMP	1	1291.33	535.80	1009.84	537.34	13.04	13.04	2.37	11.60	11.60	2.00	1289.41	540.69	1298.19	540.65	1008.55	542.17	1017.25	542.25	1032.99	592.60	1025.72	565.90	0	1	1	2	-1	-1	9.73	42.85	617.41	64.73	42.55	617.53	0.08	0.13	-0.99	0.02	0.13	-0.99	0		
1686366787	SMP	1	1291.52	536.21	1009.79	537.97	12.87	12.87	2.37	11.44	11.44	2.02	1289.60	541.31	1298.38	541.23	1008.42	542.95	1017.34	543.09	1032.45	589.87	1026.77	562.75	0	1	1	2	-1	-1	9.69	42.72	617.25	64.46	42.22	614.96	0.08	0.13	-0.99	0.02	0.13	-0.99	0		
1686400126	SMP	1	1290.77	535.37	1008.96	537.03	13.02	13.02	2.38	11.45	11.45	2.04	1288.90	540.44	1297.66	540.35	1007.52	542.13	1016.47	542.20	1034.01	590.14	1025.01	559.44	0	1	1	2	-1	-1	9.83	42.89	617.30	64.52	42.32	613.94	0.08	0.13	-0.99	0.02	0.14	-0.99	0		
1686433449	SMP	1	1290.41	535.38	1008.42	537.04	12.89	12.89	2.38	11.31	11.31	2.05	1288.46	540.46	1297.27	540.34	1007.11	542.17	1016.10	542.23	1033.62	588.80	1028.24	557.93	0	1	1	2	-1	-1	9.91	42.88	617.14	64.51	42.25	613.12	0.08	0.13	-0.99	0.03	0.14	-0.99	0		
1686466788	SMP	1	1290.87	536.29	1008.73	538.16	12.94	12.94	2.39	11.36	11.36	2.06	1288.91	541.28	1297.68	541.14	1007.48	543.22	1016.42	543.22	1032.75	589.08	1030.80	559.85	0	1	1	2	-1	-1	9.82	42.72	617.07	64.45	42.05	613.12	0.08	0.13	-0.99	0.03	0.13	-0.99	0		
1686500110	SMP	1	1290.93	536.39	1009.21	538.25	12.83	12.83	2.38	11.26	11.26	2.06	1289.12	541.33	1297.85	541.25	1007.68	543.39	1016.85	543.40	1034.80	588.30	1028.13	559.12	0	1	1	2	-1	-1	9.79	42.71	617.23	64.09	41.83	610.35	0.09	0.13	-0.99	0.02	0.13	-0.99	0		
1686533445	SMP	1	1290.55	536.07	1008.56	538.05	12.91	12.91	2.39	11.34	11.34	2.07	1288.61	541.00	1297.44	540.90	1007.32	543.02	1016.18	543.17	1034.60	588.88	1029.81	560.24	0	1	1	2	-1	-1	9.87	42.76	616.96	64.42	42.04	612.52	0.08	0.13	-0.99	0.03	0.13	-0.99	0		
1686566763	SMP	1	1290.17	536.04	1008.34	537.91	12.50	12.50	2.37	11.11	11.11	2.07	1288.40	541.13	1297.09	540.98	1006.92	543.00	1015.99	543.19	1036.08	587.21	1028.90	559.02	0	1	1	2	-1	-1	9.93	42.75	617.16	64.22	41.87	610.08	0.09	0.13	-0.99	0.02	0.14	-0.99	0		
1686600103	SMP	1	1290.73	536.25	1008.62	538.03	12.79	12.79	2.37	11.24	11.24	2.07	1288.67	541.24	1297.54	541.06	1007.36	543.10	1016.16	543.21	1033.87	588.92	1029.14	558.87	0	1	1	2	-1	-1	9.85	42.71	616.75	64.40	42.01	612.33	0.08	0.13	-0.99	0.02	0.13	-0.99	0		
1686633423	SMP	1	1290.72	536.13	1008.66	538.03	12.74	12.74	2.37	11.19	11.19	2.07	1288.72	541.07	1297.57	540.97	1007.35	543.03	1016.15	543.18	1033.39	588.32	1028.49	559.70	0	1	1	2	-1	-1	9.84	42.72	616.54	64.43	42.04	612.57	0.08	0.13	-0.99	0.02	0.13	-0.99	0		
1686666762	SMP	1	1290.00	535.58	1007.87	537.36	12.53	12.53	2.36	11.34	11.34	2.07	1288.18	540.62	1296.89	540.49	1006.45	542.37	1015.26	542.33	1034.37	588.78	1026.41	561.06	0	1	1	2	-1	-1	9.97	42.84	616.94	64.58	42.17	612.38	0.09	0.13	-0.99	0.02	0.13	-0.99	0		
1686700082	SMP	1	1296.52	536.33	0.00	0.00	13.52	13.52	2.39	0.00	0.00	0.00	1290.41	538.52	1299.25	538.50	0.00	0.00	0.00	0.00	571.83	861.04	0.00	0.00	0	1	0	1	-1	-1	9.51	43.21	616.61	0.00	0.00	0.00	-0.08	0.02	-1.00	0.00	0.00	0.00	0		
1686733443	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1686766758	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1686800164	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1686833398	SMP	1	0.00	0.00	1014.65	532.49	0.00	0.00	0.00	11.31	11.31	2.08	0.00	0.00	0.00	0.00	1010.05	539.76	1019.20	539.97	0.00	0.00	703.83	338.49	0	0	1	1	-1	-1	0.00	0.00	0.00	63.54	42.45	609.46	0.00	0.00	0.00	-0.10	0.22	-0.97	0		
1686866738	SMP	1	1297.92	531.12	1014.82	533.87	12.66	12.66	2.38	11.33	11.33	2.08	1292.71	538.43	1301.45	538.41	1010.30	540.27	1019.41	540.48	668.13	366.36	703.19	415.44	0	1	1	2	-1	-1	9.08	43.25	616.83	63.45	42.32	608.95	-0.05	0.22	-0.97	-0.10	0.19	-0.98	0		
1686900063	SMP	1	1298.25	531.78	1015.42	534.02	12.36	12.36	2.36	11.60	11.60	2.09	1293.10	538.21	1301.84	538.08	1010.67	540.30	1019.96	540.55	672.13	450.78	696.99	425.92	0	1	1	2	-1	-1	9.00	43.31	616.96	63.13	42.15	606.76	-0.04	0.18	-0.98	-0.10	0.18	-0.98	0		
1686933398	SMP	1	1299.00	532.92	1016.28	534.82	12.84	12.84	2.37	11.70	11.70	2.10	1293.90	539.32	1302.69	539.30	1011.62	541.17	1020.92	541.34	676.20	450.92	697.16	428.23	0	1	1	2	-1	-1	8.84	43.08	616.98	62.82	41.91	605.51	-0.04	0.19	-0.98	-0.10	0.18	-0.98	0		
1686966725	SMP	1	1299.15	533.60	1016.34	535.09	13.06	13.06	2.38	12.04	12.04	2.11	1293.93	539.92	1302.83	540.02	1011.75	541.32	1021.04	541.43	676.14	452.17	698.18	435.25	0	1	1	2	-1	-1	8.82	42.92	616.54	62.70	41.83	604.65	-0.04	0.19	-0.98	-0.10	0.18	-0.98	0		
1687000058	SMP	1	1298.77	533.63	1015.99	533.97	13.54	13.54	2.40	11.92	11.92	2.13	1293.63	539.58	1302.53	539.62	1011.52	540.25	1020.78	540.36	678.62	470.90	701.24	436.89	0	1	1	2	-1	-1	8.87	42.97	616.16	62.69	41.99	604.03	-0.04	0.17	-0.98	-0.09	0.18	-0.98	0		
1687033378	SMP	1	1299.75	534.16	1017.11	533.83	13.16	13.16	2.41	12.00	12.00	2.14	1294.60	540.21	1303.38	540.24	1012.47	540.10	1021.67	540.30	678.65	469.74	698.57	436.78	0	1	1	2	-1	-1	8.70	42.86	616.29	62.49	41.99	603.80	-0.04	0.17	-0.98	-0.10	0.18	-0.98	0		
1687066724	SMP	1	1301.51	535.37	1019.02	535.03	13.37	13.37	2.42	12.54	12.54	2.16	1296.49	541.72	1305.24	541.66	1014.39	541.25	1023.80	541.75	681.06	462.24	699.84	436.10	0	1	1	2	-1	-1	8.33	42.58	616.40	61.85	41.58	601.41	-0.04	0.18	-0.98	-0.09	0.18	-0.98	0		
1687100043	SMP	1	1301.89	535.06	1019.60	534.64	13.48	13.48	2.43	12.69	12.69	2.19	1296.78	541.43	1305.56	541.38	1014.60	540.71	0.00	0.00	681.39	460.43	690.02	445.60	0	1	1	2	-1	-1	8.27	42.64	616.43	61.69	41.65	600.23	-0.04	0.18	-0.98	-0.11	0.17	-0.98	0		
1687133376	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1687166702	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1687200040	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1687233362	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1687266691	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1687300013	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1687333357	SMP	1	0.00	0.00	1024.52	536.40	0.00	0.00	0.00	12.67	12.67	2.21	0.00	0.00	0.00	0.00	1018.55	540.17	0.00	0.00	0.00	0.00	498.40	672.41	0	0	1	1	-1	-1	0.00	0.00	0.00	61.48	42.09	605.04	0.00	0.00	0.00	-0.16	0.08	-0.98	0		
1687366674	SMP	1	0.00	0.00	1024.38	535.07	0.00	0.00	0.00	13.39	13.39	2.26	0.00	0.00	0.00	0.00	1019.36	539.79	0.00	0.00	0.00	0.00	627.56	581.65	0	0	1	1	-1	-1	0.00	0.00	0.00	61.61	42.35	607.78	0.00	0.00	0.00	-0.12	0.12	-0.99	0		
1687400014	SMP	1	1308.24	538.15	1024.96	535.43	14.31	14.31	2.47	12.36	12.36	2.27	1301.95	542.65	1310.86	542.82	1019.54	539.97	0.00	0.00	568.98	608.82	505.63	567.97	0	1	1	2	-1	-1	7.24	42.34	615.93	63.98	43.92	630.84	-0.08	0.11	-0.99	-0.15	0.12	-0.98	0		
1687433337	SMP	1	1307.31	536.68	1024.08	536.31	13.32	13.32	2.47	13.11	13.11	2.30	1301.55	543.06	1310.14	543.12	1018.89	540.56	0.00	0.00	610.25	456.29	603.25	621.61	0	1	1	2	-1	-1	7.37	42.34	616.98	61.39	42.00	604.88	-0.07	0.19	-0.98	-0.12	0.10	-0.99	0		
1687466679	SMP	1	1305.92	538.22	1022.95	536.78	13.88	13.88	2.49	13.54	13.54	2.32	1300.39	543.23	1309.11	543.24	1017.80	541.06	1027.21	541.24	659.15	584.87	625.47	618.96	0	1	1	2	-1	-1	7.58	42.32	617.00	61.06	41.55	599.97	-0.06	0.13	-0.99	-0.11	0.10	-0.99	0		
1687499999	SMP	1	1305.46	538.49	1022.34	536.76	14.31	14.31	2.52	13.30	13.30	2.34	1299.60	543.13	1308.49	543.14	1017.34	541.30	0.00	0.00	623.23	606.88	617.24	601.84	0	1	1	2	-1	-1	7.71	42.29	616.30	61.67	41.85	604.72	-0.07	0.12	-0.99	-0.12	0.11	-0.99	0		
1687533340	SMP	1	1304.96	538.53	1022.33	537.64	14.81	14.81	2.56	14.19	14.19	2.39	1299.52	543.24	1308.30	543.22	1017.20	541.72	0.00	0.00	659.51	605.47	615.39	633.99	0	1	1	2	-1	-1	7.74	42.29	616.63	61.29	41.51	601.01	-0.05	0.12	-0.99	-0.12	0.09	-0.99	0		
1687566653	SMP	1	1304.57	538.20	1021.61	538.31	14.38	14.38	2.58	14.38	14.38	2.43	1298.77	543.19	1307.73	543.27	1016.49	542.24	0.00	0.00	632.40	589.59	603.28	640.87	0	1	1	2	-1	-1	7.86	42.23	615.77	61.98	41.76	606.07	-0.06	0.13	-0.99	-0.12	0.09	-0.99	0		
1687599995	SMP	1	1303.31	538.26	1020.72	538.15	14.95	14.95	2.61	14.11	14.11	2.46	1297.69	543.17	1306.64	543.17	1015.57	542.50	0.00	0.00	644.12	593.06	599.95	615.74	0	1	1	2	-1	-1	8.06	42.21	615.30	62.32	41.82	607.65	-0.06	0.13	-0.99	-0.13	0.10	-0.99	0		
1687633316	SMP	1	1302.86	538.62	1020.07	538.64	14.90	14.90	2.64	13.88	13.88	2.48	1297.35	543.44	1306.05	543.50	1015.15	543.01	0.00	0.00	640.62	593.76	606.42	612.78	0	1	1	2	-1	-1	8.17	42.22	616.30	62.58	41.83	609.34	-0.06	0.13	-0.99	-0.12	0.10	-0.99	0		
1687666655	SMP	1	1303.00	539.56	1020.38	539.11	14.97	14.97	2.66	13.63	13.63	2.48	1297.35	543.90	1306.12	544.02	1015.26	543.46	0.00	0.00	632.57	608.80	595.71	611.44	0	1	1	2	-1	-1	8.16	42.12	616.15	62.81	41.91	611.64	-0.06	0.11	-0.99	-0.13	0.10	-0.99	0		
1687699975	SMP	1	1306.35	539.44	1023.55	539.96	14.57	14.57	2.67	14.54	14.54	2.51	1299.03	543.60	1307.89	543.78	1017.02	543.41	1026.31	543.58	449.39	620.03	457.76	656.21	0	1	1	2	-1	-1	7.82	42.14	615.69	61.64	41.38	604.11	-0.13	0.10	-0.99	-0.17	0.07	-0.98	0		
1687733310	SMP	1	1307.81	539.15	1025.22	539.66	14.78	14.78	2.68	14.58	14.58	2.54	1299.88	543.21	1308.72	543.28	1018.12	543.01	1027.49	543.35	385.48	633.51	399.50	665.22	0	1	1	2	-1	-1	7.65	42.22	615.63	61.23	41.32	602.28	-0.15	0.10	-0.98	-0.19	0.07	-0.98	0		
1687766635	SMP	1	1307.49	539.64	1024.51	540.31	14.45	14.45	2.68	14.46	14.46	2.55	1299.59	543.63	1308.21	543.85	1017.53	543.81	1026.96	544.05	374.91	638.62	409.34	665.23	0	1	1	2	-1	-1	7.75	42.21	616.95	61.14	41.04	600.34	-0.15	0.10	-0.98	-0.18	0.07	-0.98	0		
1687799975	SMP	1	1307.06	539.83	1024.51	540.12	14.18	14.18	2.67	13.25	13.25	2.53	1299.16	544.19	1307.84	544.15	1017.18	544.28	1026.43	544.44	374.04	627.13	382.51	620.53	0	1	1	2	-1	-1	7.83	42.15	617.21	61.46	41.12	602.62	-0.15	0.11	-0.98	-0.20	0.10	-0.97	0		
1687833296	SMP	1	1306.99	539.33	1024.28	539.58	14.46	14.46	2.67	13.88	13.88	2.53	1299.18	543.38	1307.91	543.47	1017.06	543.41	1026.42	543.49	378.26	642.41	385.62	649.53	0	1	1	2	-1	-1	7.82	42.30	617.30	61.29	41.17	600.82	-0.15	0.10	-0.98	-0.19	0.08	-0.98	0		
1687866631	SMP	1	1307.18	538.44	1024.46	538.08	13.99	13.99	2.66	12.97	12.97	2.50	1299.56	542.54	1308.19	542.71	1017.39	542.45	1026.50	542.53	386.77	642.09	387.63	615.85	0	1	1	2	-1	-1	7.76	42.51	618.06	61.52	41.53	603.49	-0.14	0.10	-0.98	-0.19	0.10	-0.98	0		
1687899953	SMP	1	0.00	0.00	1028.23	542.58	0.00	0.00	0.00	12.26	12.26	2.45	0.00	0.00	0.00	0.00	1020.27	543.06	1029.42	543.44	0.00	0.00	232.81	973.86	0	0	1	1	-1	-1	0.00	0.00	0.00	60.89	41.33	602.72	0.00	0.00	0.00	-0.23	-0.04	-0.97	0		
1687933292	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1687966611	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1687999949	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1688033270	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1688066602	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1688099930	SMP	1	1302.59	537.03	1019.30	538.94	14.49	14.49	2.66	13.99	13.99	2.47	1295.58	541.46	1304.41	541.50	1012.94	542.76	0.00	0.00	464.19	632.89	434.90	655.71	0	1	1	2	-1	-1	8.51	42.68	617.34	62.47	41.54	604.33	-0.12	0.11	-0.99	-0.17	0.08	-0.98	0		
1688133266	SMP	1	1302.18	537.75	1018.84	539.50	15.61	15.61	2.71	14.44	14.44	2.50	1295.00	541.56	1303.83	541.70	1012.47	543.18	0.00	0.00	453.08	654.09	447.23	668.60	0	1	1	2	-1	-1	8.63	42.65	617.31	62.34	41.32	602.36	-0.12	0.09	-0.99	-0.17	0.08	-0.98	0		
1688166589	SMP	1	1301.99	537.85	1018.80	540.13	15.29	15.29	2.73	14.35	14.35	2.52	1294.80	542.05	1303.52	542.27	1012.37	543.76	0.00	0.00	449.86	643.57	439.41	671.20	0	1	1	2	-1	-1	8.68	42.57	617.64	62.53	41.31	603.85	-0.13	0.10	-0.99	-0.17	0.07	-0.98	0		
1688199977	SMP	1	1300.24	534.57	1017.73	537.16	14.76	14.76	2.73	14.28	14.28	2.53	1293.87	540.94	1302.72	541.01	1012.20	542.76	0.00	0.00	554.45	438.85	571.87	497.79	0	1	1	2	-1	-1	8.84	42.76	617.02	62.46	41.45	602.98	-0.09	0.19	-0.98	-0.13	0.15	-0.98	0		
1688233286	SMP	1	1299.48	533.83	1017.86	536.72	15.16	15.16	2.75	14.81	14.81	2.56	1293.44	540.32	1302.09	540.31	1012.27	542.36	0.00	0.00	570.27	434.37	571.48	495.36	0	1	1	2	-1	-1	8.96	42.96	618.03	62.41	41.50	602.68	-0.08	0.19	-0.98	-0.14	0.15	-0.98	0		
1688266600	SMP	1	1299.24	534.33	1017.86	536.74	15.17	15.17	2.76	14.40	14.40	2.57	1293.49	540.70	1302.11	540.79	1012.22	542.61	0.00	0.00	593.22	435.05	569.64	485.78	0	1	1	2	-1	-1	8.96	42.92	618.61	62.39	41.43	602.38	-0.07	0.19	-0.98	-0.14	0.16	-0.98	0		
1688299905	SMP	1	1299.39	535.06	1017.85	537.36	15.50	15.50	2.78	14.61	14.61	2.59	1293.43	541.39	1302.06	541.41	1012.22	543.30	0.00	0.00	586.42	436.64	569.51	479.24	0	1	1	2	-1	-1	8.98	42.82	619.12	62.36	41.28	602.11	-0.08	0.19	-0.98	-0.14	0.16	-0.98	0		
1688333260	SMP	1	1299.75	535.13	1018.25	537.24	15.32	15.32	2.79	14.24	14.24	2.59	1293.73	541.43	1302.49	541.65	1012.57	543.33	0.00	0.00	587.57	436.30	567.79	470.23	0	1	1	2	-1	-1	8.91	42.78	618.90	62.30	41.28	602.14	-0.08	0.19	-0.98	-0.14	0.17	-0.98	0		
1688366578	SMP	1	1300.02	534.69	1018.63	536.63	15.06	15.06	2.80	13.86	13.86	2.58	1294.02	541.19	1302.80	541.22	1012.85	542.78	0.00	0.00	589.41	434.38	559.81	462.05	0	1	1	2	-1	-1	8.84	42.83	618.69	62.35	41.44	602.95	-0.08	0.19	-0.98	-0.15	0.17	-0.97	0		
1688399921	SMP	1	1299.83	534.68	1018.53	536.77	14.50	14.50	2.78	13.59	13.59	2.56	1293.81	541.26	1302.56	541.31	1012.69	542.79	0.00	0.00	588.87	431.35	557.87	463.79	0	1	1	2	-1	-1	8.89	42.82	618.75	62.34	41.42	602.73	-0.08	0.20	-0.98	-0.15	0.17	-0.98	0		
1688433237	SMP	1	1296.47	537.34	1015.42	538.89	14.28	14.28	2.75	12.88	12.88	2.52	1291.69	543.05	1300.72	543.09	1011.23	544.48	0.00	0.00	740.95	472.30	714.39	482.46	0	1	1	2	-1	-1	9.26	42.37	617.30	62.69	41.14	603.38	-0.02	0.16	-0.99	-0.09	0.15	-0.98	0		
1688466566	SMP	1	1296.73	537.77	1015.74	538.95	14.25	14.25	2.73	12.64	12.64	2.48	1291.88	543.22	1300.95	543.23	1011.12	544.41	0.00	0.00	738.75	516.10	674.55	490.79	0	1	1	2	-1	-1	9.19	42.24	615.90	62.76	41.19	603.82	-0.03	0.15	-0.99	-0.10	0.15	-0.98	0		
1688499884	SMP	1	1296.78	537.17	1015.79	538.60	13.60	13.60	2.69	12.28	12.28	2.44	1292.19	542.69	1301.02	542.88	1011.33	544.23	0.00	0.00	743.04	507.97	689.36	487.90	0	1	1	2	-1	-1	9.17	42.38	616.70	62.73	41.23	603.95	-0.02	0.16	-0.99	-0.09	0.15	-0.98	0		
1688533235	SMP	1	1296.89	537.07	1015.86	538.44	13.65	13.65	2.66	11.85	11.85	2.39	1292.27	542.59	1301.16	542.75	1011.36	544.13	0.00	0.00	744.65	512.52	686.68	486.95	0	1	1	2	-1	-1	9.14	42.35	615.92	62.77	41.28	604.37	-0.02	0.16	-0.99	-0.10	0.15	-0.98	0		
1688566548	SMP	1	1296.64	537.16	1015.59	538.68	13.52	13.52	2.63	12.46	12.46	2.37	1292.05	542.69	1300.96	542.90	1011.07	544.29	0.00	0.00	746.74	514.18	684.26	489.97	0	1	1	2	-1	-1	9.17	42.29	615.31	62.87	41.27	604.72	-0.02	0.16	-0.99	-0.10	0.15	-0.98	0		
1688599882	SMP	1	1296.65	537.07	1015.30	538.90	13.43	13.43	2.61	12.81	12.81	2.36	1291.92	542.63	1300.89	542.82	1010.94	544.29	0.00	0.00	745.32	515.31	690.28	500.76	0	1	1	2	-1	-1	9.17	42.24	614.37	62.88	41.27	604.69	-0.02	0.16	-0.99	-0.09	0.14	-0.99	0		
1688633201	SMP	1	1296.79	537.05	1015.64	539.02	13.29	13.29	2.58	12.66	12.66	2.35	1292.29	542.70	1301.06	542.75	1011.27	544.35	0.00	0.00	747.15	515.35	691.48	507.76	0	1	1	2	-1	-1	9.13	42.30	615.27	62.81	41.26	604.64	-0.02	0.16	-0.99	-0.09	0.14	-0.99	0		
1688666539	SMP	1	1297.09	537.09	1015.72	539.10	13.36	13.36	2.56	12.88	12.88	2.35	1292.41	542.76	1301.24	542.86	1011.45	544.38	0.00	0.00	745.45	515.36	694.52	513.65	0	1	1	2	-1	-1	9.10	42.26	614.99	62.81	41.27	604.90	-0.02	0.16	-0.99	-0.09	0.14	-0.99	0		
1688699862	SMP	1	1296.93	536.98	1015.68	538.96	13.43	13.43	2.55	12.77	12.77	2.35	1292.23	542.67	1301.03	542.81	1011.22	544.28	0.00	0.00	743.94	514.87	690.95	515.24	0	1	1	2	-1	-1	9.14	42.28	615.00	62.86	41.29	605.00	-0.03	0.16	-0.99	-0.10	0.14	-0.99	0		
1688733198	SMP	1	1296.78	536.94	1015.57	538.89	13.47	13.47	2.54	12.83	12.83	2.35	1292.02	542.51	1300.94	542.63	1011.12	543.89	0.00	0.00	742.74	516.95	690.73	528.36	0	1	1	2	-1	-1	9.16	42.26	614.34	62.88	41.37	605.01	-0.03	0.16	-0.99	-0.09	0.13	-0.99	0		
1688766523	SMP	1	1297.07	537.37	1015.84	539.03	13.78	13.78	2.54	12.92	12.92	2.35	1292.48	542.90	1301.33	542.88	1011.49	544.21	0.00	0.00	743.91	519.15	690.83	525.82	0	1	1	2	-1	-1	9.08	42.20	614.37	62.90	41.36	605.72	-0.02	0.15	-0.99	-0.09	0.14	-0.99	0		
