## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5145                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2430084404	SMP	1	1292.16	572.46	1016.83	563.63	13.62	13.62	2.58	13.02	13.02	2.43	1287.69	578.46	1296.06	578.46	1012.85	569.54	1021.44	569.59	729.32	464.31	683.66	449.13	0	1	1	2	-1	-1	10.32	36.19	630.37	64.32	37.44	621.60	-0.03	0.19	-0.98	-0.08	0.18	-0.98	0		
2430117742	SMP	1	1291.99	572.27	1016.62	563.86	13.71	13.71	2.58	13.03	13.03	2.43	1287.53	578.30	1295.89	578.30	1012.52	569.58	1021.31	569.69	729.24	463.97	684.72	451.58	0	1	1	2	-1	-1	10.36	36.24	630.70	64.28	37.38	620.80	-0.03	0.19	-0.98	-0.09	0.17	-0.98	0		
2430151069	SMP	1	1292.34	571.86	1016.93	563.38	13.71	13.71	2.59	13.25	13.25	2.44	1287.90	577.93	1296.35	577.92	1012.78	569.25	1021.50	569.33	732.23	463.73	684.04	451.21	0	1	1	2	-1	-1	10.27	36.31	630.58	64.25	37.46	620.93	-0.02	0.19	-0.98	-0.09	0.18	-0.98	0		
2430184401	SMP	1	1292.41	571.55	1017.02	562.87	13.72	13.72	2.59	13.07	13.07	2.44	1288.00	577.52	1296.48	577.58	1012.83	568.74	1021.47	569.03	734.75	463.56	682.75	449.98	0	1	1	2	-1	-1	10.25	36.38	630.43	64.26	37.55	621.08	-0.02	0.19	-0.98	-0.09	0.18	-0.98	0		
2430217724	SMP	1	1292.08	571.86	1016.49	563.23	13.95	13.95	2.60	13.16	13.16	2.45	1287.46	577.82	1295.94	577.92	1012.48	569.27	1021.15	569.37	733.05	464.40	687.57	447.92	0	1	1	2	-1	-1	10.35	36.30	630.19	64.32	37.45	621.00	-0.03	0.19	-0.98	-0.08	0.19	-0.98	0		
2430251059	SMP	1	1291.61	572.52	1016.10	564.37	14.20	14.20	2.61	13.27	13.27	2.45	1287.08	578.46	1295.51	578.57	1012.08	570.18	1020.71	570.33	733.71	465.18	688.37	449.95	0	1	1	2	-1	-1	10.43	36.17	630.23	64.41	37.28	621.12	-0.03	0.19	-0.98	-0.09	0.18	-0.98	0		
2430284383	SMP	1	1291.25	572.03	1015.82	564.54	14.18	14.18	2.63	13.45	13.45	2.47	1286.68	578.05	1295.04	578.15	1011.74	570.37	1020.36	570.50	733.34	465.37	687.88	450.29	0	1	1	2	-1	-1	10.52	36.27	630.43	64.49	37.25	621.23	-0.03	0.19	-0.98	-0.09	0.18	-0.98	0		
2430317721	SMP	1	1290.26	571.01	1015.01	564.18	14.24	14.24	2.64	13.45	13.45	2.48	1285.75	577.08	1294.12	577.16	1010.89	570.08	1019.50	570.23	734.00	464.40	686.29	450.15	0	1	1	2	-1	-1	10.71	36.47	630.59	64.67	37.31	621.27	-0.03	0.19	-0.98	-0.09	0.18	-0.98	0		
2430351046	SMP	1	1288.89	570.84	1013.79	564.47	14.26	14.26	2.65	13.49	13.49	2.49	1284.45	576.79	1292.89	576.88	1009.81	570.47	1018.38	570.57	736.09	464.50	686.64	448.14	0	1	1	2	-1	-1	10.96	36.52	630.51	64.90	37.25	621.48	-0.03	0.19	-0.98	-0.09	0.18	-0.98	0		
2430384382	SMP	1	1287.95	571.50	1013.09	566.14	14.32	14.32	2.66	13.62	13.62	2.50	1283.44	577.53	1291.79	577.53	1008.86	571.80	1017.48	572.04	736.31	464.29	681.36	449.91	0	1	1	2	-1	-1	11.18	36.40	630.81	65.08	36.97	621.44	-0.03	0.19	-0.98	-0.10	0.17	-0.98	0		
2430417700	SMP	1	1286.71	571.54	1012.02	566.83	14.56	14.56	2.68	13.68	13.68	2.51	1282.22	577.54	1290.65	577.59	1007.84	572.64	1016.43	572.91	736.47	464.77	679.14	447.70	0	1	1	2	-1	-1	11.41	36.39	630.77	65.31	36.81	621.65	-0.03	0.19	-0.98	-0.09	0.18	-0.98	0		
2430451044	SMP	1	1284.97	570.25	1010.29	566.58	14.82	14.82	2.70	13.64	13.64	2.52	1280.53	576.18	1288.90	576.22	1006.33	572.52	1014.96	572.62	737.25	465.10	681.64	446.92	0	1	1	2	-1	-1	11.76	36.68	630.97	65.60	36.85	621.62	-0.03	0.19	-0.98	-0.08	0.18	-0.98	0		
2430484361	SMP	1	1282.59	568.73	1008.10	566.63	14.54	14.54	2.71	13.75	13.75	2.53	1278.23	574.77	1286.63	574.79	1004.04	572.64	1012.49	572.89	739.62	464.46	678.61	442.70	0	1	1	2	-1	-1	12.22	36.96	631.00	66.16	36.86	622.45	-0.02	0.19	-0.98	-0.09	0.19	-0.98	0		
2430517697	SMP	1	1280.37	567.67	1005.25	567.96	14.68	14.68	2.72	13.63	13.63	2.54	1275.51	573.50	1283.87	573.54	1001.45	573.81	1010.15	573.96	728.96	466.22	687.23	444.20	0	1	1	2	-1	-1	12.77	37.23	631.20	66.56	36.59	621.67	-0.05	0.18	-0.98	-0.08	0.18	-0.98	0		
2430551023	SMP	1	1279.12	564.38	1004.99	568.52	14.41	14.41	2.73	14.00	14.00	2.55	1273.12	570.55	1281.35	570.61	999.55	574.36	1008.30	574.48	560.89	462.12	537.66	443.07	0	1	1	2	-1	-1	13.27	37.85	631.82	66.86	36.45	621.03	-0.10	0.19	-0.98	-0.14	0.18	-0.97	0		
2430584360	SMP	1	1274.40	560.85	1000.33	568.68	14.16	14.16	2.72	13.94	13.94	2.56	1268.32	566.97	1276.59	567.18	994.85	574.43	1003.53	574.56	557.01	458.57	533.34	444.32	0	1	1	2	-1	-1	14.24	38.58	632.22	67.78	36.43	620.90	-0.10	0.19	-0.98	-0.15	0.18	-0.97	0		
2430617679	SMP	1	1269.82	557.66	996.06	567.83	14.08	14.08	2.71	13.79	13.79	2.57	1263.88	563.78	1272.11	563.91	990.70	573.58	999.40	573.90	560.25	456.23	537.26	442.53	0	1	1	2	-1	-1	15.15	39.27	632.84	68.56	36.56	620.60	-0.10	0.19	-0.98	-0.14	0.18	-0.97	0		
2430651019	SMP	1	1266.45	554.82	993.21	566.21	13.97	13.97	2.70	13.56	13.56	2.56	1260.54	560.89	1268.84	561.08	987.72	571.97	996.42	572.26	564.14	454.58	534.93	441.36	0	1	1	2	-1	-1	15.82	39.85	633.03	69.13	36.87	620.49	-0.10	0.19	-0.98	-0.15	0.18	-0.97	0		
2430684343	SMP	1	1264.42	552.43	991.27	563.30	13.74	13.74	2.69	13.28	13.28	2.55	1258.48	558.47	1266.64	558.58	986.22	569.44	994.69	569.56	562.96	454.29	545.90	436.07	0	1	1	2	-1	-1	16.27	40.42	634.13	69.56	37.45	621.46	-0.10	0.19	-0.98	-0.14	0.19	-0.97	0		
2430717679	SMP	1	1263.27	549.96	990.15	559.53	13.92	13.92	2.68	11.86	11.86	2.49	1257.26	556.01	1265.42	556.21	985.45	566.31	993.91	566.42	560.89	451.19	601.55	389.11	0	1	1	2	-1	-1	16.54	40.96	634.99	69.78	38.10	622.01	-0.10	0.19	-0.98	-0.12	0.22	-0.97	0		
2430750999	SMP	1	1262.59	547.80	989.89	556.68	13.89	13.89	2.68	12.04	12.04	2.45	1256.63	553.83	1264.72	553.99	985.19	563.41	993.51	563.51	559.80	449.43	589.26	379.87	0	1	1	2	-1	-1	16.71	41.48	636.23	70.03	38.77	623.68	-0.10	0.19	-0.98	-0.13	0.21	-0.97	0		
2430784341	SMP	1	1262.26	546.91	990.09	555.05	13.89	13.89	2.67	11.68	11.68	2.41	1256.49	552.86	1264.51	553.14	985.54	561.97	994.02	562.15	561.72	447.68	618.25	359.48	0	1	1	2	-1	-1	16.78	41.77	637.77	69.91	39.03	623.37	-0.10	0.19	-0.98	-0.12	0.22	-0.97	0		
2430817661	SMP	1	1263.00	545.70	991.25	553.47	13.88	13.88	2.67	11.57	11.57	2.37	1257.14	551.66	1265.15	551.89	986.75	560.38	995.21	560.42	560.97	445.76	621.50	360.06	0	1	1	2	-1	-1	16.68	42.10	639.03	69.74	39.40	623.98	-0.10	0.19	-0.98	-0.12	0.22	-0.97	0		
2430851000	SMP	1	1264.12	544.37	992.97	551.67	14.00	14.00	2.68	11.56	11.56	2.33	1258.29	550.25	1266.38	550.36	988.57	558.53	996.98	558.67	561.75	446.39	625.20	357.02	0	1	1	2	-1	-1	16.45	42.41	639.26	69.48	39.81	624.86	-0.10	0.18	-0.98	-0.11	0.22	-0.97	0		
2430884320	SMP	1	1265.34	543.93	994.47	550.85	14.02	14.02	2.68	11.29	11.29	2.30	1259.50	549.84	1267.46	550.13	990.27	557.78	998.44	558.05	560.92	443.49	631.61	349.64	0	1	1	2	-1	-1	16.27	42.60	641.16	69.49	40.13	627.74	-0.10	0.19	-0.98	-0.11	0.22	-0.97	0		
2430917654	SMP	1	1266.54	544.35	996.17	550.99	13.95	13.95	2.68	11.40	11.40	2.27	1260.75	550.31	1268.59	550.38	991.71	557.84	1000.14	558.10	560.11	443.54	629.77	350.12	0	1	1	2	-1	-1	16.09	42.69	643.59	69.03	40.04	626.46	-0.10	0.18	-0.98	-0.11	0.22	-0.97	0		
2430950984	SMP	1	1266.95	545.36	997.27	551.49	14.55	14.55	2.71	12.23	12.23	2.28	1261.84	550.67	1269.55	550.53	993.27	557.78	1001.41	558.09	581.91	469.04	643.53	374.03	0	1	1	2	-1	-1	15.96	42.86	646.98	69.13	40.27	629.92	-0.08	0.15	-0.99	-0.10	0.20	-0.97	0		
2430984317	SMP	1	1268.63	544.19	999.20	550.05	14.34	14.34	2.72	11.97	11.97	2.28	1263.35	549.87	1271.29	549.64	995.15	556.52	1003.28	556.44	589.92	457.64	645.73	371.78	0	1	1	2	-1	-1	15.59	42.94	645.50	68.93	40.66	631.54	-0.08	0.17	-0.98	-0.10	0.20	-0.97	0		
2431017640	SMP	1	1269.89	543.22	1000.95	548.22	14.35	14.35	2.74	11.71	11.71	2.27	1264.93	548.90	1272.65	548.68	996.76	554.76	1005.02	554.96	618.54	458.74	645.62	362.04	0	1	1	2	-1	-1	15.38	43.38	649.20	68.55	40.96	631.07	-0.07	0.17	-0.98	-0.10	0.21	-0.97	0		
2431050973	SMP	1	1270.65	542.01	1001.79	546.19	14.46	14.46	2.75	11.84	11.84	2.27	1265.40	547.65	1273.38	547.37	997.77	552.73	1005.94	552.78	612.13	465.93	652.10	362.26	0	1	1	2	-1	-1	15.20	43.50	647.08	68.56	41.50	632.92	-0.07	0.16	-0.98	-0.10	0.20	-0.97	0		
2431084297	SMP	1	1270.59	539.94	1002.03	543.97	14.27	14.27	2.76	11.61	11.61	2.26	0.00	0.00	1273.30	545.50	998.19	550.47	1006.29	550.35	619.37	465.39	660.83	367.85	0	1	1	2	-1	-1	15.26	44.07	649.33	68.65	42.07	634.47	-0.07	0.17	-0.98	-0.09	0.20	-0.98	0		
2431117633	SMP	1	1270.76	537.74	1002.69	541.36	14.24	14.24	2.76	11.96	11.96	2.27	0.00	0.00	1273.39	543.35	998.78	547.66	1006.91	547.62	611.24	466.15	662.66	375.38	0	1	1	2	-1	-1	15.24	44.46	648.56	68.61	42.68	635.25	-0.08	0.17	-0.98	-0.10	0.19	-0.98	0		
2431150956	SMP	1	1271.05	535.74	1003.64	539.28	14.20	14.20	2.76	11.75	11.75	2.27	0.00	0.00	1273.52	541.40	999.74	545.61	1007.76	545.59	606.75	465.74	664.52	376.83	0	1	1	2	-1	-1	15.23	44.95	649.91	68.63	43.22	637.13	-0.08	0.17	-0.98	-0.10	0.19	-0.98	0		
2431184293	SMP	1	1271.22	535.04	1004.31	538.64	14.05	14.05	2.76	11.69	11.69	2.27	0.00	0.00	1273.77	540.64	1000.47	544.93	1008.42	545.10	612.23	469.16	667.75	377.07	0	1	1	2	-1	-1	15.19	45.12	650.14	68.68	43.46	638.87	-0.08	0.17	-0.98	-0.10	0.20	-0.98	0		
2431217619	SMP	1	1271.17	534.90	1004.81	539.03	13.77	13.77	2.75	11.76	11.76	2.27	0.00	0.00	1273.80	540.76	1000.93	545.23	1009.04	545.33	619.02	462.01	671.21	382.85	0	1	1	2	-1	-1	15.20	45.18	651.33	68.52	43.37	638.42	-0.08	0.18	-0.98	-0.09	0.19	-0.98	0		
2431250953	SMP	1	1271.14	536.77	1005.34	540.65	14.40	14.40	2.76	12.06	12.06	2.28	1265.94	542.19	1273.82	542.04	1001.37	546.68	1009.33	546.68	621.10	477.00	669.60	388.55	0	1	1	2	-1	-1	15.20	44.90	651.30	68.66	43.22	640.40	-0.07	0.16	-0.98	-0.10	0.18	-0.98	0		
2431284268	SMP	1	1271.28	539.53	1005.69	543.34	14.47	14.47	2.77	11.98	11.98	2.29	1266.14	544.88	1273.90	544.68	1001.75	549.47	1009.62	549.45	622.06	482.16	670.51	389.35	0	1	1	2	-1	-1	15.20	44.43	652.41	68.79	42.78	642.26	-0.08	0.15	-0.99	-0.10	0.19	-0.98	0		
2431317614	SMP	1	1271.23	542.91	1005.82	546.99	14.35	14.35	2.78	11.68	11.68	2.28	1266.21	548.11	1273.92	548.02	1001.95	553.02	1010.05	553.19	624.22	484.21	673.08	390.99	0	1	1	2	-1	-1	15.21	43.81	653.38	68.61	41.97	641.17	-0.07	0.15	-0.99	-0.09	0.19	-0.98	0		
2431350932	SMP	1	1271.02	545.74	1005.75	549.89	13.88	13.88	2.77	11.56	11.56	2.28	1266.00	551.22	1273.55	551.21	1001.78	556.22	1009.75	556.29	623.81	476.52	671.52	386.96	0	1	1	2	-1	-1	15.33	43.31	655.62	68.82	41.43	642.68	-0.08	0.17	-0.98	-0.10	0.20	-0.97	0		
2431384273	SMP	1	1270.20	547.61	1004.81	551.48	14.30	14.30	2.78	11.63	11.63	2.27	1265.21	552.94	1272.86	552.66	1001.11	557.83	1009.12	558.03	624.14	485.00	677.41	385.76	0	1	1	2	-1	-1	15.49	43.00	655.97	68.99	41.11	643.06	-0.07	0.16	-0.99	-0.09	0.21	-0.97	0		
2431417595	SMP	1	1269.45	548.10	1004.07	552.30	14.49	14.49	2.80	11.48	11.48	2.27	1264.63	553.27	1272.16	553.23	1000.35	558.58	1008.28	558.46	627.85	487.27	678.69	389.07	0	1	1	2	-1	-1	15.67	43.05	658.11	69.25	41.05	643.99	-0.07	0.15	-0.99	-0.09	0.20	-0.98	0		
2431450933	SMP	1	1269.17	548.59	1003.70	552.87	14.47	14.47	2.81	11.47	11.47	2.26	1264.12	553.95	1271.86	553.66	999.95	559.07	1007.97	559.17	626.88	488.40	679.77	388.67	0	1	1	2	-1	-1	15.73	42.85	656.87	69.34	40.93	644.09	-0.07	0.16	-0.98	-0.09	0.20	-0.98	0		
2431484254	SMP	1	1269.60	549.13	1003.68	553.38	14.50	14.50	2.82	11.72	11.72	2.26	1264.71	554.31	1272.22	554.30	1000.09	559.65	1007.98	559.62	629.56	490.43	683.79	387.34	0	1	1	2	-1	-1	15.69	42.92	659.61	69.43	40.89	645.10	-0.07	0.16	-0.99	-0.09	0.20	-0.98	0		
2431517598	SMP	1	1269.62	549.47	1003.53	553.63	14.40	14.40	2.83	11.96	11.96	2.28	1264.75	554.96	1272.33	554.58	999.86	559.92	1007.75	560.08	633.13	488.93	684.23	383.94	0	1	1	2	-1	-1	15.68	42.84	659.86	69.55	40.86	645.76	-0.07	0.16	-0.98	-0.09	0.20	-0.97	0		
2431550909	SMP	1	1269.44	549.84	1002.98	554.13	14.25	14.25	2.83	11.59	11.59	2.27	0.00	0.00	1272.19	555.27	999.35	560.47	1007.29	560.37	634.71	486.55	687.84	384.13	0	1	1	2	-1	-1	15.70	42.64	658.35	69.68	40.79	646.08	-0.07	0.17	-0.98	-0.09	0.20	-0.98	0		
2431584245	SMP	1	1269.46	551.11	1002.63	555.10	14.48	14.48	2.83	11.90	11.90	2.28	1264.63	556.34	1272.22	556.31	998.95	561.41	1006.99	561.42	637.91	491.70	689.84	382.16	0	1	1	2	-1	-1	15.72	42.56	660.51	69.74	40.58	645.94	-0.07	0.16	-0.98	-0.09	0.20	-0.98	0		
2431617568	SMP	1	1269.66	551.82	1002.53	556.08	14.08	14.08	2.83	12.08	12.08	2.30	0.00	0.00	1272.37	557.38	998.74	562.30	1006.74	562.35	637.59	483.30	688.81	380.80	0	1	1	2	-1	-1	15.68	42.25	659.19	69.80	40.40	646.10	-0.07	0.17	-0.98	-0.09	0.20	-0.98	0		
2431650908	SMP	1	1269.73	552.73	1002.17	556.70	14.23	14.23	2.82	12.03	12.03	2.31	0.00	0.00	1272.42	558.39	998.44	563.02	1006.42	563.16	638.30	474.22	691.41	377.32	0	1	1	2	-1	-1	15.67	42.06	659.52	69.89	40.26	646.29	-0.07	0.18	-0.98	-0.09	0.21	-0.97	0		
2431684227	SMP	1	1268.77	554.38	1001.20	557.90	14.44	14.44	2.83	12.16	12.16	2.32	1263.93	559.85	1271.89	559.85	997.36	564.00	1005.43	564.20	645.31	477.49	690.58	377.27	0	1	1	2	-1	-1	15.76	41.64	657.68	70.06	40.03	645.91	-0.06	0.17	-0.98	-0.09	0.20	-0.98	0		
2431717571	SMP	1	1265.36	556.63	998.87	559.93	14.86	14.86	2.85	12.37	12.37	2.33	1261.91	561.39	1269.75	561.42	995.21	565.34	1003.38	565.52	838.29	502.84	694.93	415.78	0	1	1	2	-1	-1	16.20	41.34	657.98	70.39	39.70	645.05	0.00	0.14	-0.99	-0.09	0.17	-0.98	0		
2431750895	SMP	1	1265.84	556.85	998.73	560.09	14.94	14.94	2.87	12.41	12.41	2.35	1262.49	561.58	1270.43	561.49	995.29	565.36	1003.44	565.59	848.73	521.30	700.96	447.04	0	1	1	2	-1	-1	16.04	41.22	656.50	70.33	39.66	644.59	0.00	0.14	-0.99	-0.08	0.16	-0.98	0		
2431784227	SMP	1	1266.61	557.23	999.10	560.57	14.77	14.77	2.87	12.71	12.71	2.37	1263.26	561.98	1271.33	562.19	995.59	565.54	1004.09	565.78	855.55	518.22	710.13	482.39	0	1	1	2	-1	-1	15.81	40.96	654.22	69.78	39.37	640.45	0.01	0.14	-0.99	-0.07	0.15	-0.99	0		
2431817551	SMP	1	1267.56	557.94	999.81	560.25	15.27	15.27	2.90	12.64	12.64	2.38	1264.12	562.56	1272.22	562.51	996.26	565.60	1004.41	565.87	855.28	542.85	705.91	455.61	0	1	1	2	-1	-1	15.58	40.74	652.13	69.91	39.48	642.54	0.00	0.13	-0.99	-0.08	0.17	-0.98	0		
2431850890	SMP	1	1268.51	558.55	1000.61	560.56	14.98	14.98	2.90	12.41	12.41	2.39	1265.00	563.27	1273.22	563.37	996.79	565.89	1005.30	566.18	854.94	541.73	704.35	464.06	0	1	1	2	-1	-1	15.30	40.36	648.78	69.20	39.11	637.40	0.00	0.14	-0.99	-0.08	0.17	-0.98	0		
2431884206	SMP	1	1269.60	558.19	1001.35	560.23	15.33	15.33	2.92	13.01	13.01	2.40	1266.15	562.93	1274.16	563.02	997.65	565.16	1006.21	565.40	853.67	543.05	710.05	490.42	0	1	1	2	-1	-1	15.12	40.53	650.29	68.67	39.06	634.12	0.00	0.14	-0.99	-0.08	0.15	-0.99	0		
2431917544	SMP	1	1270.34	557.17	1002.25	558.43	15.14	15.14	2.92	12.83	12.83	2.41	1267.07	561.87	1275.04	561.94	998.62	563.64	1007.15	563.90	857.01	546.66	714.01	481.05	0	1	1	2	-1	-1	14.93	40.74	650.08	68.32	39.27	632.62	0.01	0.14	-0.99	-0.08	0.16	-0.98	0		
2431950864	SMP	1	1270.85	557.14	1002.91	557.89	15.30	15.30	2.94	12.56	12.56	2.41	1267.49	561.88	1275.49	562.03	999.28	563.44	1007.45	563.65	857.00	546.96	710.31	461.90	0	1	1	2	-1	-1	14.82	40.67	649.14	68.79	39.64	637.91	0.01	0.14	-0.99	-0.08	0.17	-0.98	0		
2431984207	SMP	1	1270.98	557.26	1003.23	558.13	15.16	15.16	2.94	12.80	12.80	2.42	1267.65	562.00	1275.53	562.19	999.51	563.37	1007.92	563.56	856.88	546.48	712.43	479.33	0	1	1	2	-1	-1	14.82	40.69	649.96	68.24	39.38	633.49	0.00	0.14	-0.99	-0.08	0.16	-0.98	0		
2432017524	SMP	1	1270.93	555.93	1003.51	556.63	15.38	15.38	2.95	12.82	12.82	2.43	1267.62	560.66	1275.47	560.52	999.68	561.92	1008.14	562.20	856.95	549.65	711.32	477.47	0	1	1	2	-1	-1	14.83	41.01	650.03	68.03	39.57	631.90	0.00	0.13	-0.99	-0.09	0.16	-0.98	0		
2432050863	SMP	1	1270.87	554.43	1003.76	555.04	15.15	15.15	2.95	12.47	12.47	2.42	1267.49	559.25	1275.41	559.35	1000.05	560.44	1008.35	560.72	856.45	548.09	713.32	473.61	0	1	1	2	-1	-1	14.83	41.22	649.28	68.14	39.96	633.45	0.00	0.14	-0.99	-0.08	0.16	-0.98	0		
2432084194	SMP	1	1270.81	554.56	1004.32	554.83	15.10	15.10	2.95	12.27	12.27	2.41	1267.53	559.23	1275.40	559.37	1000.50	560.31	1008.70	560.57	858.53	549.73	708.97	471.47	0	1	1	2	-1	-1	14.84	41.24	649.59	68.16	40.05	634.37	0.01	0.14	-0.99	-0.09	0.17	-0.98	0		
2432117521	SMP	1	1269.61	558.00	1002.88	558.65	15.99	15.99	2.98	14.58	14.58	2.48	1266.97	561.16	1274.94	560.95	1000.66	561.50	1008.77	561.52	922.99	727.68	856.33	735.39	0	1	1	2	-1	-1	14.92	40.83	648.84	68.25	39.90	635.40	0.03	0.07	-1.00	-0.03	0.05	-1.00	0		
2432150846	SMP	1	1270.07	559.08	0.00	0.00	15.62	15.62	2.99	0.00	0.00	0.00	1267.11	561.76	1275.09	561.67	0.00	0.00	0.00	0.00	882.79	757.59	0.00	0.00	0	1	0	1	-1	-1	14.89	40.68	648.54	0.00	0.00	0.00	0.02	0.05	-1.00	0.00	0.00	0.00	0		
2432184189	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2432217502	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2432250840	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
2432284162	SMP	1	0.00	0.00	1001.55	562.63	0.00	0.00	0.00	14.28	14.28	2.53	0.00	0.00	0.00	0.00	998.14	563.53	1006.17	563.56	0.00	0.00	708.05	925.09	0	0	1	1	-1	-1	0.00	0.00	0.00	68.89	39.56	636.53	0.00	0.00	0.00	-0.08	-0.02	-1.00	0		
2432317497	SMP	1	1261.46	574.98	998.46	566.54	15.63	15.63	3.00	14.81	14.81	2.59	1258.22	577.30	1265.89	577.27	996.45	568.30	1004.02	568.41	860.79	788.17	855.06	834.23	0	1	1	2	-1	-1	16.80	37.59	650.53	70.56	39.30	648.30	0.00	0.04	-1.00	-0.03	0.02	-1.00	0		
2432350819	SMP	1	1259.78	582.14	997.53	574.45	15.55	15.55	3.01	14.83	14.83	2.65	1256.56	584.12	1264.15	584.06	994.61	575.98	1002.38	576.09	860.97	822.53	721.43	848.80	0	1	1	2	-1	-1	17.21	36.32	652.89	70.50	37.50	644.50	0.00	0.03	-1.00	-0.07	0.01	-1.00	0		
2432384159	SMP	1	1259.22	589.94	997.53	583.63	15.74	15.74	3.03	14.88	14.88	2.68	1256.64	591.85	1264.13	591.82	994.53	585.16	1002.79	585.40	914.20	832.42	743.88	848.41	0	1	1	2	-1	-1	17.30	34.91	656.60	69.48	35.11	635.53	0.02	0.03	-1.00	-0.06	0.01	-1.00	0		
2432417483	SMP	1	1261.27	594.96	998.78	590.14	16.04	16.04	3.05	14.84	14.84	2.72	1258.27	596.72	1265.92	596.86	996.16	591.54	1004.17	591.58	878.87	840.53	794.70	862.60	0	1	1	2	-1	-1	16.92	33.83	655.54	69.68	34.09	640.14	0.01	0.03	-1.00	-0.05	0.01	-1.00	0		
2432450824	SMP	1	1263.25	599.06	1000.58	595.01	15.66	15.66	3.06	14.69	14.69	2.74	1260.25	600.91	1267.97	600.97	997.67	596.52	1005.76	596.59	885.34	841.28	763.39	857.49	0	1	1	2	-1	-1	16.50	32.95	655.34	69.31	33.05	639.59	0.01	0.03	-1.00	-0.06	0.01	-1.00	0		
2432484143	SMP	1	1264.52	604.41	1001.82	600.44	15.69	15.69	3.06	14.49	14.49	2.75	1261.43	606.16	1269.09	606.12	998.43	602.03	1006.89	602.06	880.22	848.04	735.35	855.37	0	1	1	2	-1	-1	16.30	31.96	657.07	68.54	31.67	634.24	0.01	0.02	-1.00	-0.07	0.02	-1.00	0		
2432517483	SMP	1	1264.79	608.94	1001.51	605.26	15.49	15.49	3.06	14.61	14.61	2.76	1261.91	611.08	1269.55	611.08	998.68	606.68	1006.96	606.71	896.68	830.32	781.82	862.02	0	1	1	2	-1	-1	16.23	30.97	658.03	68.74	30.84	636.44	0.02	0.04	-1.00	-0.05	0.01	-1.00	0		
2432550801	SMP	1	1264.67	611.23	1001.38	606.36	16.27	16.27	3.09	14.76	14.76	2.77	1261.87	612.88	1269.62	612.90	998.84	607.87	1006.82	607.79	910.24	850.86	798.10	862.02	0	1	1	2	-1	-1	16.21	30.57	657.50	69.27	30.85	641.31	0.02	0.02	-1.00	-0.04	0.01	-1.00	0		
