## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9669                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
54381810	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
54415137	SMP	1	0.00	0.00	1085.36	397.85	0.00	0.00	0.00	14.94	14.94	3.20	0.00	0.00	0.00	0.00	1092.70	405.46	1098.97	406.46	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.59	82.23	733.41	0.00	0.00	0.00	0.42	0.28	-0.86	0		
54448467	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
54481792	SMP	1	0.00	0.00	1085.98	398.76	0.00	0.00	0.00	14.61	14.61	3.21	0.00	0.00	0.00	0.00	1093.20	405.97	1099.74	407.09	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.07	81.56	728.59	0.00	0.00	0.00	0.42	0.26	-0.87	0		
54515123	SMP	1	0.00	0.00	1085.70	398.15	0.00	0.00	0.00	14.27	14.27	3.20	0.00	0.00	0.00	0.00	1093.15	405.74	1099.43	406.81	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.35	81.95	731.59	0.00	0.00	0.00	0.43	0.28	-0.86	0		
54548456	SMP	1	0.00	0.00	1085.53	398.59	0.00	0.00	0.00	13.95	13.95	3.18	0.00	0.00	0.00	0.00	1093.15	405.73	1099.41	406.85	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.35	81.94	731.55	0.00	0.00	0.00	0.43	0.26	-0.86	0		
54581783	SMP	1	0.00	0.00	1086.04	398.03	0.00	0.00	0.00	14.45	14.45	3.18	0.00	0.00	0.00	0.00	1093.21	405.65	1099.62	406.74	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.14	81.72	729.33	0.00	0.00	0.00	0.42	0.28	-0.86	0		
54615120	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
54648442	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
54681782	SMP	1	0.00	0.00	1086.87	398.28	0.00	0.00	0.00	13.91	13.91	3.16	0.00	0.00	0.00	0.00	1093.66	405.83	1100.22	406.84	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.72	81.26	725.52	0.00	0.00	0.00	0.40	0.27	-0.88	0		
54715145	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
54748431	SMP	1	0.00	0.00	1085.58	398.19	0.00	0.00	0.00	14.85	14.85	3.18	0.00	0.00	0.00	0.00	1093.15	405.74	1099.37	406.70	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.28	81.86	730.63	0.00	0.00	0.00	0.43	0.28	-0.86	0		
54781756	SMP	1	0.00	0.00	1086.35	399.07	0.00	0.00	0.00	14.02	14.02	3.16	0.00	0.00	0.00	0.00	1093.54	405.80	1100.05	406.81	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.74	81.25	725.42	0.00	0.00	0.00	0.42	0.24	-0.88	0		
54815093	SMP	1	0.00	0.00	1085.26	397.37	0.00	0.00	0.00	14.70	14.70	3.18	0.00	0.00	0.00	0.00	1093.23	405.39	1099.19	406.18	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.66	82.49	735.41	0.00	0.00	0.00	0.45	0.30	-0.84	0		
54848423	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
54881747	SMP	1	0.00	0.00	1085.63	398.13	0.00	0.00	0.00	14.74	14.74	3.20	0.00	0.00	0.00	0.00	1093.27	405.74	1099.43	406.76	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.39	82.05	732.37	0.00	0.00	0.00	0.43	0.28	-0.86	0		
54915080	SMP	1	0.00	0.00	1085.54	397.93	0.00	0.00	0.00	15.35	15.35	3.23	0.00	0.00	0.00	0.00	1093.23	405.42	1099.45	406.30	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.28	81.98	730.95	0.00	0.00	0.00	0.44	0.27	-0.86	0		
54948409	SMP	1	0.00	0.00	1086.41	398.14	0.00	0.00	0.00	14.90	14.90	3.24	0.00	0.00	0.00	0.00	1093.62	405.56	1100.02	406.50	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.88	81.52	727.25	0.00	0.00	0.00	0.42	0.27	-0.87	0		
54981738	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
55015072	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
55048399	SMP	1	0.00	0.00	1085.09	397.39	0.00	0.00	0.00	15.16	15.16	3.26	0.00	0.00	0.00	0.00	1092.88	405.28	1099.00	406.21	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.48	82.15	732.25	0.00	0.00	0.00	0.44	0.29	-0.85	0		
55081728	SMP	1	0.00	0.00	1086.11	398.68	0.00	0.00	0.00	14.74	14.74	3.26	0.00	0.00	0.00	0.00	1093.33	405.62	1099.83	406.69	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.77	81.25	725.06	0.00	0.00	0.00	0.42	0.25	-0.87	0		
55115056	SMP	1	0.00	0.00	1085.71	397.66	0.00	0.00	0.00	15.21	15.21	3.27	0.00	0.00	0.00	0.00	1093.14	405.37	1099.44	406.35	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.05	81.62	727.77	0.00	0.00	0.00	0.42	0.28	-0.86	0		
55148385	SMP	1	0.00	0.00	1085.89	398.44	0.00	0.00	0.00	14.70	14.70	3.27	0.00	0.00	0.00	0.00	1093.31	405.64	1099.65	406.70	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.93	81.45	726.88	0.00	0.00	0.00	0.42	0.26	-0.87	0		
55181720	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
55215047	SMP	1	0.00	0.00	1085.00	397.95	0.00	0.00	0.00	14.96	14.96	3.27	0.00	0.00	0.00	0.00	1092.81	405.31	1098.99	406.31	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.28	81.84	729.64	0.00	0.00	0.00	0.44	0.27	-0.86	0		
55248387	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
55281707	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
55315026	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
55348366	SMP	1	0.00	0.00	1084.55	397.16	0.00	0.00	0.00	15.20	15.20	3.29	0.00	0.00	0.00	0.00	1092.59	405.09	1098.64	405.98	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.62	82.29	733.04	0.00	0.00	0.00	0.45	0.29	-0.84	0		
55381692	SMP	1	0.00	0.00	1085.55	397.86	0.00	0.00	0.00	14.50	14.50	3.27	0.00	0.00	0.00	0.00	1092.84	405.40	1099.18	406.41	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.17	81.70	728.59	0.00	0.00	0.00	0.42	0.28	-0.87	0		
55415023	SMP	1	0.00	0.00	1085.18	398.13	0.00	0.00	0.00	14.79	14.79	3.27	0.00	0.00	0.00	0.00	1092.77	405.26	1098.99	406.26	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.35	81.94	730.39	0.00	0.00	0.00	0.43	0.26	-0.86	0		
55448352	SMP	1	0.00	0.00	1086.44	398.57	0.00	0.00	0.00	14.44	14.44	3.25	0.00	0.00	0.00	0.00	1093.22	405.39	1099.86	406.59	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.62	81.07	723.13	0.00	0.00	0.00	0.40	0.24	-0.88	0		
55481683	SMP	1	0.00	0.00	1084.87	397.96	0.00	0.00	0.00	14.95	14.95	3.26	0.00	0.00	0.00	0.00	1092.64	405.35	1098.81	406.30	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.47	82.04	731.45	0.00	0.00	0.00	0.44	0.27	-0.86	0		
55515015	SMP	1	0.00	0.00	1085.82	398.83	0.00	0.00	0.00	14.21	14.21	3.23	0.00	0.00	0.00	0.00	1092.70	405.83	1099.29	406.91	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.73	80.95	722.87	0.00	0.00	0.00	0.40	0.25	-0.88	0		
55548346	SMP	1	0.00	0.00	1084.83	397.89	0.00	0.00	0.00	14.11	14.11	3.21	0.00	0.00	0.00	0.00	1092.34	405.22	1098.65	406.17	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.26	81.70	728.18	0.00	0.00	0.00	0.43	0.26	-0.86	0		
55581675	SMP	1	0.00	0.00	1083.91	397.32	0.00	0.00	0.00	14.12	14.12	3.20	0.00	0.00	0.00	0.00	1092.07	404.69	1098.05	405.68	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.85	82.52	734.41	0.00	0.00	0.00	0.45	0.27	-0.85	0		
55615005	SMP	1	0.00	0.00	1085.45	397.96	0.00	0.00	0.00	15.33	15.33	3.23	0.00	0.00	0.00	0.00	1092.55	405.27	1098.98	406.32	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.99	81.38	725.52	0.00	0.00	0.00	0.41	0.26	-0.87	0		
55648333	SMP	1	0.00	0.00	1084.08	397.76	0.00	0.00	0.00	14.56	14.56	3.23	0.00	0.00	0.00	0.00	1091.94	405.28	1098.07	406.18	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.65	82.09	731.71	0.00	0.00	0.00	0.44	0.27	-0.85	0		
55681662	SMP	1	0.00	0.00	1083.56	397.54	0.00	0.00	0.00	14.90	14.90	3.24	0.00	0.00	0.00	0.00	1091.71	404.99	1097.72	405.90	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	58.02	82.58	735.48	0.00	0.00	0.00	0.46	0.27	-0.85	0		
55714989	SMP	1	0.00	0.00	1084.59	397.32	0.00	0.00	0.00	14.90	14.90	3.25	0.00	0.00	0.00	0.00	1092.12	404.83	1098.42	405.87	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.43	81.95	729.63	0.00	0.00	0.00	0.43	0.28	-0.86	0		
55748320	SMP	1	0.00	0.00	1084.65	397.63	0.00	0.00	0.00	14.85	14.85	3.26	0.00	0.00	0.00	0.00	1092.26	404.91	1098.51	406.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.50	82.06	730.86	0.00	0.00	0.00	0.43	0.27	-0.86	0		
55781647	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
55815006	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
55848303	SMP	1	0.00	0.00	1084.63	397.39	0.00	0.00	0.00	14.52	14.52	3.25	0.00	0.00	0.00	0.00	1092.09	404.90	1098.45	405.91	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.35	81.82	728.66	0.00	0.00	0.00	0.43	0.27	-0.86	0		
55881634	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
55914970	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
55948296	SMP	1	0.00	0.00	1084.83	398.02	0.00	0.00	0.00	13.84	13.84	3.21	0.00	0.00	0.00	0.00	1092.25	405.07	1098.69	406.16	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.14	81.55	726.62	0.00	0.00	0.00	0.43	0.25	-0.87	0		
55981627	SMP	1	0.00	0.00	1084.29	397.16	0.00	0.00	0.00	14.99	14.99	3.23	0.00	0.00	0.00	0.00	1091.92	404.77	1098.26	405.75	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.31	81.74	727.63	0.00	0.00	0.00	0.43	0.28	-0.86	0		
56014957	SMP	1	0.00	0.00	1084.43	397.37	0.00	0.00	0.00	14.27	14.27	3.21	0.00	0.00	0.00	0.00	1091.88	404.89	1098.26	405.88	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.22	81.58	726.46	0.00	0.00	0.00	0.43	0.27	-0.86	0		
56048285	SMP	1	0.00	0.00	1084.14	397.08	0.00	0.00	0.00	14.61	14.61	3.21	0.00	0.00	0.00	0.00	1091.67	404.79	1097.91	405.75	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.46	81.85	728.63	0.00	0.00	0.00	0.43	0.28	-0.86	0		
56081625	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56114946	SMP	1	0.00	0.00	1083.60	397.45	0.00	0.00	0.00	15.10	15.10	3.23	0.00	0.00	0.00	0.00	1091.65	404.70	1097.84	405.59	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.54	81.98	729.53	0.00	0.00	0.00	0.45	0.26	-0.85	0		
56148275	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56181603	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56214935	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56248261	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56281595	SMP	1	0.00	0.00	1083.67	396.84	0.00	0.00	0.00	14.39	14.39	3.23	0.00	0.00	0.00	0.00	1091.53	404.64	1097.70	405.54	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.64	82.10	730.45	0.00	0.00	0.00	0.44	0.29	-0.85	0		
56314918	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56348252	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56381581	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56414913	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56448242	SMP	1	0.00	0.00	1084.15	397.19	0.00	0.00	0.00	15.16	15.16	3.25	0.00	0.00	0.00	0.00	1091.93	404.60	1098.12	405.62	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.55	82.10	730.46	0.00	0.00	0.00	0.44	0.27	-0.86	0		
56481573	SMP	1	0.00	0.00	1084.98	399.26	0.00	0.00	0.00	13.82	13.82	3.21	0.00	0.00	0.00	0.00	1092.35	405.02	1098.91	406.21	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.07	81.49	726.15	0.00	0.00	0.00	0.43	0.20	-0.88	0		
56514901	SMP	1	0.00	0.00	1084.99	397.00	0.00	0.00	0.00	14.93	14.93	3.22	0.00	0.00	0.00	0.00	1092.11	404.44	1098.58	405.46	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.12	81.62	725.89	0.00	0.00	0.00	0.41	0.27	-0.87	0		
56548225	SMP	1	0.00	0.00	1084.43	397.13	0.00	0.00	0.00	14.83	14.83	3.23	0.00	0.00	0.00	0.00	1091.93	404.56	1098.28	405.48	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.24	81.70	726.73	0.00	0.00	0.00	0.43	0.27	-0.86	0		
56581561	SMP	1	0.00	0.00	1084.36	397.28	0.00	0.00	0.00	15.52	15.52	3.26	0.00	0.00	0.00	0.00	1091.91	404.62	1098.26	405.50	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.24	81.69	726.73	0.00	0.00	0.00	0.43	0.26	-0.86	0		
56614889	SMP	1	0.00	0.00	1085.29	397.91	0.00	0.00	0.00	14.60	14.60	3.25	0.00	0.00	0.00	0.00	1092.38	404.78	1098.99	405.79	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.77	81.16	722.48	0.00	0.00	0.00	0.41	0.24	-0.88	0		
56648221	SMP	1	0.00	0.00	1084.54	397.05	0.00	0.00	0.00	15.44	15.44	3.27	0.00	0.00	0.00	0.00	1092.14	404.51	1098.49	405.39	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.04	81.50	724.82	0.00	0.00	0.00	0.43	0.27	-0.86	0		
56681554	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56714875	SMP	1	0.00	0.00	1084.58	396.92	0.00	0.00	0.00	14.97	14.97	3.28	0.00	0.00	0.00	0.00	1091.94	404.55	1098.33	405.44	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	57.02	81.40	724.03	0.00	0.00	0.00	0.42	0.27	-0.86	0		
56748207	SMP	1	0.00	0.00	1085.38	397.57	0.00	0.00	0.00	14.84	14.84	3.27	0.00	0.00	0.00	0.00	1092.21	404.68	1098.76	405.70	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.74	81.07	721.54	0.00	0.00	0.00	0.40	0.25	-0.88	0		
56781544	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56814863	SMP	1	0.00	0.00	1084.74	396.89	0.00	0.00	0.00	14.26	14.26	3.24	0.00	0.00	0.00	0.00	1092.13	404.69	1098.50	405.49	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.90	81.27	723.09	0.00	0.00	0.00	0.42	0.28	-0.86	0		
56848195	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
56881522	SMP	1	0.00	0.00	1084.86	397.20	0.00	0.00	0.00	15.80	15.80	3.28	0.00	0.00	0.00	0.00	1092.04	404.57	1098.46	405.49	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.87	81.22	722.49	0.00	0.00	0.00	0.41	0.26	-0.87	0		
56914854	SMP	1	0.00	0.00	1084.85	396.80	0.00	0.00	0.00	14.78	14.78	3.27	0.00	0.00	0.00	0.00	1092.01	404.45	1098.36	405.34	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	56.93	81.31	723.02	0.00	0.00	0.00	0.41	0.27	-0.87	0		
56948188	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
